[monitor_start] Monitoring PID 3080651 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769227636,13188,2726,2726,65536,
[monitor_data] 1775769228681,90452,2818,2818,81920,
[monitor_data] 1775769229130,106696,2861,2861,202752,
[monitor_data] 1775769229576,223284,3101,3101,542720,Phase 2
[monitor_data] 1775769230005,594520,21198,21198,948224,Phase 3
[monitor_data] 1775769230424,995924,21211,21211,948224,Phase 3
[monitor_data] 1775769230877,995924,31766,31766,833536,Phase 5
[monitor_data] 1775769231310,1014320,29286,29286,833536,Phase 5
[monitor_data] 1775769231736,1014320,50579,50579,792576,Phase 5
[monitor_data] 1775769232160,1055492,53242,53242,792576,Phase 5
[monitor_data] 1775769232600,1060332,54447,54447,792576,Phase 5
[monitor_data] 1775769233050,1060916,53428,53428,792576,Phase 5
[monitor_data] 1775769233472,1060916,50102,50102,792576,Phase 5
[monitor_data] 1775769233886,1060920,50520,50520,794624,Phase 5
[monitor_data] 1775769234287,1060980,50520,50520,794624,Phase 5
[monitor_data] 1775769234696,1060980,50520,50520,794624,Phase 5
[monitor_data] 1775769235092,1060980,50520,50520,794624,Phase 5
[monitor_data] 1775769235522,1060980,50520,50520,794624,Phase 5
[monitor_data] 1775769236002,1060980,50520,50520,794624,Phase 6
[monitor_data] 1775769236434,1060972,50520,50520,794624,Phase 6
[monitor_data] 1775769236846,1060972,0,0,0,Phase 6
[monitor_data] 1775769237218,,0,0,0,Phase 6
[monitor_data] 1775769237608,,0,0,0,Phase 6
[monitor_end] Process 3080651 terminated
