[monitor_start] Monitoring PID 3257770 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769840853,13184,2728,2728,65536,
[monitor_data] 1775769842025,88584,2818,2818,79872,
[monitor_data] 1775769842514,103264,2830,2830,118784,
[monitor_data] 1775769842967,152512,3100,3100,495616,Phase 2
[monitor_data] 1775769843403,546464,3135,3135,925696,Phase 2
[monitor_data] 1775769843826,991156,21212,21212,948224,Phase 3
[monitor_data] 1775769844242,995120,30159,30159,833536,Phase 5
[monitor_data] 1775769844657,1013640,32116,32116,833536,Phase 5
[monitor_data] 1775769845073,1013664,28478,28478,792576,Phase 5
[monitor_data] 1775769845496,1032348,51987,51987,792576,Phase 5
[monitor_data] 1775769845932,1061468,54461,54461,792576,Phase 5
[monitor_data] 1775769846366,1061468,52195,52195,792576,Phase 5
[monitor_data] 1775769846810,1061468,50104,50104,792576,Phase 5
[monitor_data] 1775769847228,1061472,51386,51386,794624,Phase 5
[monitor_data] 1775769847663,1061468,51257,51257,794624,Phase 5
[monitor_data] 1775769848083,1061468,51257,51257,794624,Phase 5
[monitor_data] 1775769848503,1061468,51257,51257,794624,Phase 5
[monitor_data] 1775769848903,1061468,51257,51257,794624,Phase 5
[monitor_data] 1775769849305,1061468,51258,51258,794624,Phase 6
[monitor_data] 1775769849722,1061476,51258,51258,794624,Phase 6
[monitor_data] 1775769850141,1061476,0,0,0,Phase 6
[monitor_data] 1775769850532,,0,0,0,Phase 6
[monitor_data] 1775769850895,,0,0,0,Phase 6
[monitor_end] Process 3257770 terminated
