[monitor_start] Monitoring PID 2807407 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768292096,13204,2957,2957,69632,
[monitor_data] 1775768293410,93032,3947,3947,61440,
[monitor_data] 1775768293846,107348,6344,6344,192512,Phase 2
[monitor_data] 1775768294239,262708,6421,6421,425984,Phase 3
[monitor_data] 1775768294622,467788,16978,16978,428032,Phase 5
[monitor_data] 1775768295042,470184,15472,15472,352256,Phase 5
[monitor_data] 1775768295426,471076,17694,17694,337920,Phase 5
[monitor_data] 1775768295816,476692,15287,15287,337920,Phase 5
[monitor_data] 1775768296213,476696,22576,22576,333824,Phase 5
[monitor_data] 1775768296595,533368,120350,120350,333824,Phase 5
[monitor_data] 1775768297030,629516,218645,218645,333824,Phase 5
[monitor_data] 1775768297416,672544,218649,218649,333824,Phase 5
[monitor_data] 1775768297806,697120,21980,21980,325632,Phase 5
[monitor_data] 1775768298187,535292,22583,22583,323584,Phase 5
[monitor_data] 1775768298587,535376,29246,29246,323584,Phase 5
[monitor_data] 1775768298978,537560,23614,23614,323584,Phase 5
[monitor_data] 1775768299360,537560,21291,21291,323584,Phase 5
[monitor_data] 1775768299752,537560,21429,21429,323584,Phase 6
[monitor_data] 1775768300131,537560,21425,21425,323584,Phase 6
[monitor_data] 1775768300548,537560,0,0,0,Phase 6
[monitor_data] 1775768300923,,0,0,0,Phase 6
[monitor_data] 1775768301287,,0,0,0,Phase 6
[monitor_data] 1775768301662,,0,0,0,Phase 6
[monitor_end] Process 2807407 terminated
