[monitor_start] Monitoring PID 2722059 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768005990,13156,2731,2731,65536,
[monitor_data] 1775768007082,91220,2820,2820,79872,
[monitor_data] 1775768007567,105660,2834,2834,118784,
[monitor_data] 1775768008028,157496,3098,3098,460800,Phase 2
[monitor_data] 1775768008423,514048,3131,3131,862208,Phase 2
[monitor_data] 1775768008817,930376,21146,21146,946176,Phase 3
[monitor_data] 1775768009232,995980,27586,27586,833536,Phase 5
[monitor_data] 1775768009631,1012960,30373,30373,833536,Phase 5
[monitor_data] 1775768010039,1012972,28428,28428,792576,Phase 5
[monitor_data] 1775768010453,1032876,52595,52595,792576,Phase 5
[monitor_data] 1775768010860,1223084,354369,354369,792576,Phase 5
[monitor_data] 1775768011246,1382848,646030,646030,792576,Phase 5
[monitor_data] 1775768011666,1561064,246758,246758,794624,Phase 5
[monitor_data] 1775768012071,1129500,51060,51060,794624,Phase 5
[monitor_data] 1775768012487,1129500,51060,51060,794624,Phase 5
[monitor_data] 1775768012882,1129500,51060,51060,794624,Phase 5
[monitor_data] 1775768013274,1129500,51060,51060,794624,Phase 5
[monitor_data] 1775768013675,1129500,51062,51062,794624,Phase 6
[monitor_data] 1775768014147,1129500,51062,51062,794624,Phase 6
[monitor_data] 1775768014577,1129500,0,0,0,Phase 6
[monitor_data] 1775768014968,,0,0,0,Phase 6
[monitor_data] 1775768015386,,0,0,0,Phase 6
[monitor_end] Process 2722059 terminated
