[monitor_start] Monitoring PID 2639904 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767966893,13156,2726,2726,63488,
[monitor_data] 1775767968176,85376,2813,2813,75776,
[monitor_data] 1775767968666,100980,2821,2821,112640,
[monitor_data] 1775767969124,146852,3090,3090,432128,Phase 2
[monitor_data] 1775767969531,482736,3129,3129,868352,Phase 2
[monitor_data] 1775767969953,934188,21146,21146,944128,Phase 3
[monitor_data] 1775767970371,992556,27224,27224,831488,Phase 5
[monitor_data] 1775767970767,1004168,27219,27219,831488,Phase 5
[monitor_data] 1775767971165,1004168,27218,27218,831488,Phase 5
[monitor_data] 1775767971572,1004168,27214,27214,831488,Phase 5
[monitor_data] 1775767971983,1004168,50034,50034,790528,Phase 5
[monitor_data] 1775767972398,1028704,74561,74561,790528,Phase 5
[monitor_data] 1775767972814,1130848,99139,99139,790528,Phase 5
[monitor_data] 1775767973216,1173808,148288,148288,790528,Phase 5
[monitor_data] 1775767973605,1186096,49983,49983,792576,Phase 5
[monitor_data] 1775767974006,1100072,49983,49983,792576,Phase 5
[monitor_data] 1775767974386,1100088,49984,49984,792576,Phase 5
[monitor_data] 1775767974781,1100088,49985,49985,792576,Phase 5
[monitor_data] 1775767975188,1100088,49985,49985,792576,Phase 5
[monitor_data] 1775767975596,1100088,49986,49986,792576,Phase 6
[monitor_data] 1775767976003,1100088,49986,49986,792576,Phase 6
[monitor_data] 1775767976406,1100088,0,0,0,Phase 6
[monitor_data] 1775767976801,,0,0,0,Phase 6
[monitor_data] 1775767977160,,0,0,0,Phase 6
[monitor_end] Process 2639904 terminated
