[monitor_start] Monitoring PID 3250946 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769817489,13160,2729,2729,65536,
[monitor_data] 1775769818585,90184,2820,2820,81920,
[monitor_data] 1775769819078,107052,2973,2973,241664,Phase 2
[monitor_data] 1775769819524,272052,3104,3104,649216,Phase 2
[monitor_data] 1775769819984,702120,21134,21134,946176,Phase 3
[monitor_data] 1775769820460,993116,21141,21141,835584,Phase 5
[monitor_data] 1775769820886,1006176,28978,28978,835584,Phase 5
[monitor_data] 1775769821310,1007972,27626,27626,835584,Phase 5
[monitor_data] 1775769821724,1016940,50743,50743,794624,Phase 5
[monitor_data] 1775769822150,1071976,74888,74888,794624,Phase 5
[monitor_data] 1775769822590,1134392,99397,99397,794624,Phase 5
[monitor_data] 1775769822995,1151272,148549,148549,794624,Phase 5
[monitor_data] 1775769823432,1174284,148553,148553,794624,Phase 5
[monitor_data] 1775769823846,1186572,50760,50760,798720,Phase 5
[monitor_data] 1775769824253,1100800,50760,50760,798720,Phase 5
[monitor_data] 1775769824677,1102524,50761,50761,798720,Phase 5
[monitor_data] 1775769825068,1102524,50762,50762,798720,Phase 5
[monitor_data] 1775769825465,1102524,50762,50762,798720,Phase 5
[monitor_data] 1775769825888,1102524,50763,50763,798720,Phase 6
[monitor_data] 1775769826271,1102524,50763,50763,798720,Phase 6
[monitor_data] 1775769826663,1102524,0,0,0,Phase 6
[monitor_data] 1775769827087,,0,0,0,Phase 6
[monitor_data] 1775769827462,,0,0,0,Phase 6
[monitor_data] 1775769827873,,0,0,0,Phase 6
[monitor_end] Process 3250946 terminated
