[monitor_start] Monitoring PID 2889085 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768574224,13208,2731,2731,67584,
[monitor_data] 1775768575322,91000,2816,2816,86016,
[monitor_data] 1775768575729,110916,3033,3033,243712,Phase 2
[monitor_data] 1775768576141,273580,3110,3110,636928,Phase 2
[monitor_data] 1775768576552,685724,21266,21266,948224,Phase 3
[monitor_data] 1775768576955,992984,21274,21274,948224,Phase 5
[monitor_data] 1775768577354,1004308,31383,31383,835584,Phase 5
[monitor_data] 1775768577735,1010140,29847,29847,835584,Phase 5
[monitor_data] 1775768578169,1010648,50610,50610,794624,Phase 5
[monitor_data] 1775768578650,1051760,52838,52838,794624,Phase 5
[monitor_data] 1775768579098,1055428,52628,52628,794624,Phase 5
[monitor_data] 1775768579525,1055428,52876,52876,794624,Phase 5
[monitor_data] 1775768579927,1055428,50229,50229,794624,Phase 5
[monitor_data] 1775768580339,1055432,50744,50744,798720,Phase 5
[monitor_data] 1775768580744,1055496,50615,50615,798720,Phase 5
[monitor_data] 1775768581144,1055496,50615,50615,798720,Phase 5
[monitor_data] 1775768581537,1055496,50615,50615,798720,Phase 5
[monitor_data] 1775768581949,1055496,50615,50615,798720,Phase 5
[monitor_data] 1775768582370,1055496,50616,50616,798720,Phase 6
[monitor_data] 1775768582770,1055484,50616,50616,798720,Phase 6
[monitor_data] 1775768583191,1055484,0,0,0,Phase 6
[monitor_data] 1775768583608,,0,0,0,Phase 6
[monitor_data] 1775768583979,,0,0,0,Phase 6
[monitor_data] 1775768584361,,0,0,0,Phase 6
[monitor_end] Process 2889085 terminated
