[monitor_start] Monitoring PID 2891328 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768830602,13156,2723,2723,65536,
[monitor_data] 1775768831681,91524,2815,2815,79872,
[monitor_data] 1775768832092,105700,2827,2827,118784,
[monitor_data] 1775768832525,187188,3109,3109,477184,Phase 2
[monitor_data] 1775768832943,542292,3144,3144,929792,Phase 2
[monitor_data] 1775768833397,1008888,21158,21158,946176,Phase 3
[monitor_data] 1775768833823,1008888,27275,27275,831488,Phase 5
[monitor_data] 1775768834239,1020880,27274,27274,831488,Phase 5
[monitor_data] 1775768834641,1020880,27274,27274,831488,Phase 5
[monitor_data] 1775768835054,1020880,27274,27274,831488,Phase 5
[monitor_data] 1775768835450,1020880,50039,50039,790528,Phase 5
[monitor_data] 1775768835868,1186524,201802,201802,790528,Phase 5
[monitor_data] 1775768836291,1374712,349610,349610,790528,Phase 5
[monitor_data] 1775768836675,1503764,644197,644197,790528,Phase 5
[monitor_data] 1775768837066,1636872,49989,49989,792576,Phase 5
[monitor_data] 1775768837482,1190340,49989,49989,792576,Phase 5
[monitor_data] 1775768837881,1190340,49989,49989,792576,Phase 5
[monitor_data] 1775768838281,1190340,49989,49989,792576,Phase 5
[monitor_data] 1775768838663,1190340,49989,49989,792576,Phase 5
[monitor_data] 1775768839068,1190340,49989,49989,792576,Phase 6
[monitor_data] 1775768839506,1190344,49990,49990,792576,Phase 6
[monitor_data] 1775768839949,1190344,0,0,0,Phase 6
[monitor_data] 1775768840420,,0,0,0,Phase 6
[monitor_data] 1775768840825,,0,0,0,Phase 6
[monitor_end] Process 2891328 terminated
