[monitor_start] Monitoring PID 2849316 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768437716,13168,2732,2732,67584,
[monitor_data] 1775768438856,91264,2820,2820,86016,
[monitor_data] 1775768439293,112624,3028,3028,243712,Phase 2
[monitor_data] 1775768439675,274648,3112,3112,645120,Phase 2
[monitor_data] 1775768440073,695784,21202,21202,946176,Phase 3
[monitor_data] 1775768440489,994352,21207,21207,946176,Phase 5
[monitor_data] 1775768440875,994352,27143,27143,831488,Phase 5
[monitor_data] 1775768441300,1005992,27142,27142,831488,Phase 5
[monitor_data] 1775768441713,1005992,27138,27138,831488,Phase 5
[monitor_data] 1775768442104,1005992,27138,27138,790528,Phase 5
[monitor_data] 1775768442503,1031872,51135,51135,790528,Phase 5
[monitor_data] 1775768442941,1217972,197443,197443,790528,Phase 5
[monitor_data] 1775768443338,1301960,344890,344890,790528,Phase 5
[monitor_data] 1775768443747,1340872,344890,344890,790528,Phase 5
[monitor_data] 1775768444141,1379784,344894,344894,790528,Phase 5
[monitor_data] 1775768444563,1420748,639801,639801,790528,Phase 5
[monitor_data] 1775768445058,1465820,639801,639801,790528,Phase 5
[monitor_data] 1775768445477,1508828,639801,639801,790528,Phase 5
[monitor_data] 1775768445914,1549788,639801,639801,790528,Phase 5
[monitor_data] 1775768446425,1600988,49998,49998,792576,Phase 5
[monitor_data] 1775768446881,1127840,49998,49998,792576,Phase 5
[monitor_data] 1775768447280,1127840,49998,49998,792576,Phase 5
[monitor_data] 1775768447688,1127840,49998,49998,792576,Phase 5
[monitor_data] 1775768448109,1127840,49998,49998,792576,Phase 5
[monitor_data] 1775768448518,1127840,49999,49999,792576,Phase 6
[monitor_data] 1775768448933,1127840,49999,49999,792576,Phase 6
[monitor_data] 1775768449347,1127840,0,0,0,Phase 6
[monitor_data] 1775768449783,,0,0,0,Phase 6
[monitor_data] 1775768450177,,0,0,0,Phase 6
[monitor_end] Process 2849316 terminated
