[monitor_start] Monitoring PID 2602109 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767838276,13168,2730,2730,67584,
[monitor_data] 1775767839401,92088,2819,2819,83968,
[monitor_data] 1775767839818,109096,2964,2964,241664,Phase 2
[monitor_data] 1775767840231,274504,3105,3105,573440,Phase 2
[monitor_data] 1775767840636,624824,21134,21134,946176,Phase 3
[monitor_data] 1775767841074,995564,21141,21141,946176,Phase 3
[monitor_data] 1775767841486,995564,31048,31048,831488,Phase 5
[monitor_data] 1775767841904,1014348,29540,29540,831488,Phase 5
[monitor_data] 1775767842289,1014348,27317,27317,790528,Phase 5
[monitor_data] 1775767842690,1032168,62276,62276,790528,Phase 5
[monitor_data] 1775767843074,1101756,99127,99127,790528,Phase 5
[monitor_data] 1775767843493,1137388,99127,99127,790528,Phase 5
[monitor_data] 1775767843959,1149676,131895,131895,790528,Phase 5
[monitor_data] 1775767844408,1168080,148279,148279,790528,Phase 5
[monitor_data] 1775767844814,1174224,148279,148279,790528,Phase 5
[monitor_data] 1775767845210,1186512,148275,148275,792576,Phase 5
[monitor_data] 1775767845614,1103596,49971,49971,792576,Phase 5
[monitor_data] 1775767846025,1103596,49971,49971,792576,Phase 5
[monitor_data] 1775767846423,1103596,49971,49971,792576,Phase 5
[monitor_data] 1775767846815,1103596,49971,49971,792576,Phase 5
[monitor_data] 1775767847224,1103596,49971,49971,792576,Phase 6
[monitor_data] 1775767847625,1103596,49972,49972,792576,Phase 6
[monitor_data] 1775767848022,1103596,49972,49972,792576,Phase 6
[monitor_data] 1775767848425,1103596,49972,49972,792576,Phase 6
[monitor_data] 1775767848842,1103596,0,0,0,Phase 6
[monitor_data] 1775767849235,,0,0,0,Phase 6
[monitor_data] 1775767849611,,0,0,0,Phase 6
[monitor_data] 1775767849995,,0,0,0,Phase 6
[monitor_end] Process 2602109 terminated
