[monitor_start] Monitoring PID 2902305 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768868641,13164,2731,2731,65536,
[monitor_data] 1775768869718,89968,2820,2820,83968,
[monitor_data] 1775768870145,107024,2977,2977,241664,Phase 2
[monitor_data] 1775768870569,274568,3114,3114,638976,Phase 2
[monitor_data] 1775768871035,693052,21151,21151,944128,Phase 3
[monitor_data] 1775768871511,995692,21146,21146,944128,Phase 5
[monitor_data] 1775768871919,995692,21146,21146,944128,Phase 5
[monitor_data] 1775768872342,995692,21146,21146,944128,Phase 5
[monitor_data] 1775768872761,995692,27806,27806,831488,Phase 5
[monitor_data] 1775768873193,1010664,28166,28166,831488,Phase 5
[monitor_data] 1775768873608,1011156,27661,27661,790528,Phase 5
[monitor_data] 1775768874008,1037140,53419,53419,790528,Phase 5
[monitor_data] 1775768874397,1095744,85470,85470,790528,Phase 5
[monitor_data] 1775768874797,1148544,101694,101694,790528,Phase 5
[monitor_data] 1775768875192,1175124,148870,148870,790528,Phase 5
[monitor_data] 1775768875586,1193572,148280,148280,792576,Phase 5
[monitor_data] 1775768875984,1108544,49977,49977,792576,Phase 5
[monitor_data] 1775768876374,1108544,49977,49977,792576,Phase 5
[monitor_data] 1775768876771,1108544,49977,49977,792576,Phase 5
[monitor_data] 1775768877172,1108544,49977,49977,792576,Phase 5
[monitor_data] 1775768877598,1108544,49977,49977,792576,Phase 6
[monitor_data] 1775768878051,1108544,49979,49979,792576,Phase 6
[monitor_data] 1775768878528,1108544,0,0,0,Phase 6
[monitor_data] 1775768878946,,0,0,0,Phase 6
[monitor_data] 1775768879348,,0,0,0,Phase 6
[monitor_end] Process 2902305 terminated
