[monitor_start] Monitoring PID 3353245 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770167656,13132,2732,2732,65536,
[monitor_data] 1775770168722,91580,2820,2820,81920,
[monitor_data] 1775770169199,107532,2949,2949,241664,Phase 2
[monitor_data] 1775770169656,274120,3111,3111,587776,Phase 2
[monitor_data] 1775770170085,642276,21141,21141,944128,Phase 3
[monitor_data] 1775770170517,995220,21148,21148,944128,Phase 3
[monitor_data] 1775770170919,995220,31936,31936,831488,Phase 5
[monitor_data] 1775770171368,1011972,31032,31032,831488,Phase 5
[monitor_data] 1775770171767,1012040,28233,28233,790528,Phase 5
[monitor_data] 1775770172198,1031180,49983,49983,790528,Phase 5
[monitor_data] 1775770172639,1053444,49995,49995,790528,Phase 5
[monitor_data] 1775770173058,1054988,49986,49986,790528,Phase 5
[monitor_data] 1775770173453,1054988,49986,49986,790528,Phase 5
[monitor_data] 1775770173878,1054988,49986,49986,790528,Phase 5
[monitor_data] 1775770174287,1054988,49978,49978,790528,Phase 5
[monitor_data] 1775770174686,1054988,49979,49979,792576,Phase 5
[monitor_data] 1775770175087,1055076,49980,49980,792576,Phase 5
[monitor_data] 1775770175505,1055092,49980,49980,792576,Phase 5
[monitor_data] 1775770175981,1055092,49981,49981,792576,Phase 5
[monitor_data] 1775770176415,1055092,49981,49981,792576,Phase 6
[monitor_data] 1775770176827,1055092,49982,49982,792576,Phase 6
[monitor_data] 1775770177234,1055092,49982,49982,0,Phase 6
[monitor_data] 1775770177645,,0,0,0,Phase 6
[monitor_data] 1775770178046,,0,0,0,Phase 6
[monitor_data] 1775770178425,,0,0,0,Phase 6
[monitor_end] Process 3353245 terminated
