[monitor_start] Monitoring PID 2872488 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768771774,13176,2730,2730,67584,
[monitor_data] 1775768772906,92640,2822,2822,83968,
[monitor_data] 1775768773362,109180,2995,2995,241664,Phase 2
[monitor_data] 1775768773783,283180,3118,3118,589824,Phase 2
[monitor_data] 1775768774183,650760,21145,21145,946176,Phase 3
[monitor_data] 1775768774572,1004272,21157,21157,946176,Phase 3
[monitor_data] 1775768774972,1004272,29931,29931,833536,Phase 5
[monitor_data] 1775768775383,1019348,29539,29539,833536,Phase 5
[monitor_data] 1775768775806,1020428,50555,50555,792576,Phase 5
[monitor_data] 1775768776200,1041480,50119,50119,792576,Phase 5
[monitor_data] 1775768776693,1063728,50114,50114,792576,Phase 5
[monitor_data] 1775768777141,1063728,50114,50114,792576,Phase 5
[monitor_data] 1775768777580,1063728,50114,50114,792576,Phase 5
[monitor_data] 1775768777998,1063728,50115,50115,792576,Phase 5
[monitor_data] 1775768778426,1063728,50114,50114,792576,Phase 5
[monitor_data] 1775768778845,1063716,50113,50113,792576,Phase 5
[monitor_data] 1775768779269,1063716,50114,50114,792576,Phase 5
[monitor_data] 1775768779664,1063716,50114,50114,792576,Phase 5
[monitor_data] 1775768780068,1063716,50109,50109,792576,Phase 5
[monitor_data] 1775768780468,1063860,50496,50496,794624,Phase 5
[monitor_data] 1775768780867,1063860,50496,50496,794624,Phase 5
[monitor_data] 1775768781264,1063860,50496,50496,794624,Phase 5
[monitor_data] 1775768781660,1063860,50496,50496,794624,Phase 5
[monitor_data] 1775768782072,1065504,50496,50496,794624,Phase 5
[monitor_data] 1775768782459,1065504,50497,50497,794624,Phase 6
[monitor_data] 1775768782860,1065528,50497,50497,794624,Phase 6
[monitor_data] 1775768783248,1065528,0,0,0,Phase 6
[monitor_data] 1775768783635,,0,0,0,Phase 6
[monitor_data] 1775768784039,,0,0,0,Phase 6
[monitor_end] Process 2872488 terminated
