[monitor_start] Monitoring PID 2643842 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767980283,13188,2731,2731,63488,
[monitor_data] 1775767981461,85676,2807,2807,73728,
[monitor_data] 1775767981969,96832,2815,2815,94208,
[monitor_data] 1775767982444,124260,3087,3087,309248,Phase 2
[monitor_data] 1775767982844,370224,3125,3125,751616,Phase 2
[monitor_data] 1775767983255,826556,21217,21217,944128,Phase 3
[monitor_data] 1775767983638,1003708,21212,21212,831488,Phase 5
[monitor_data] 1775767984065,1017096,29749,29749,831488,Phase 5
[monitor_data] 1775767984471,1018304,27316,27316,831488,Phase 5
[monitor_data] 1775767984887,1039852,50036,50036,790528,Phase 5
[monitor_data] 1775767985284,1081412,74561,74561,790528,Phase 5
[monitor_data] 1775767985710,1148332,99147,99147,790528,Phase 5
[monitor_data] 1775767986120,1230020,148296,148296,790528,Phase 5
[monitor_data] 1775767986547,1248452,115516,115516,792576,Phase 5
[monitor_data] 1775767986950,1160388,49988,49988,792576,Phase 5
[monitor_data] 1775767987350,1160388,49990,49990,792576,Phase 5
[monitor_data] 1775767987749,1160404,49990,49990,792576,Phase 5
[monitor_data] 1775767988151,1160404,49990,49990,792576,Phase 5
[monitor_data] 1775767988562,1160404,49990,49990,792576,Phase 6
[monitor_data] 1775767988944,1160408,49992,49992,792576,Phase 6
[monitor_data] 1775767989373,1160408,49992,49992,0,Phase 6
[monitor_data] 1775767989883,,0,0,0,Phase 6
[monitor_data] 1775767990312,,0,0,0,Phase 6
[monitor_end] Process 2643842 terminated
