[monitor_start] Monitoring PID 2682968 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768120238,13160,2731,2731,65536,
[monitor_data] 1775768121293,89136,2820,2820,79872,
[monitor_data] 1775768121713,103204,2824,2824,116736,
[monitor_data] 1775768122173,153896,3096,3096,485376,Phase 2
[monitor_data] 1775768122593,537252,3132,3132,897024,Phase 2
[monitor_data] 1775768122995,964452,21145,21145,944128,Phase 3
[monitor_data] 1775768123402,994420,27146,27146,833536,Phase 5
[monitor_data] 1775768123855,1005780,27141,27141,833536,Phase 5
[monitor_data] 1775768124335,1005780,50542,50542,792576,Phase 5
[monitor_data] 1775768124759,1049784,52608,52608,792576,Phase 5
[monitor_data] 1775768125175,1058800,53997,53997,792576,Phase 5
[monitor_data] 1775768125628,1058964,52329,52329,792576,Phase 5
[monitor_data] 1775768126059,1058964,50098,50098,792576,Phase 5
[monitor_data] 1775768126478,1058964,50483,50483,794624,Phase 5
[monitor_data] 1775768126891,1058960,50483,50483,794624,Phase 5
[monitor_data] 1775768127323,1058960,50483,50483,794624,Phase 5
[monitor_data] 1775768127766,1058960,50483,50483,794624,Phase 5
[monitor_data] 1775768128182,1058960,50483,50483,794624,Phase 5
[monitor_data] 1775768128593,1058960,50485,50485,794624,Phase 6
[monitor_data] 1775768129016,1058964,50485,50485,794624,Phase 6
[monitor_data] 1775768129428,1058964,0,0,0,Phase 6
[monitor_data] 1775768129822,,0,0,0,Phase 6
[monitor_data] 1775768130226,,0,0,0,Phase 6
[monitor_end] Process 2682968 terminated
