[monitor_start] Monitoring PID 3043176 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769348660,13180,2730,2730,63488,
[monitor_data] 1775769349730,87504,2817,2817,75776,
[monitor_data] 1775769350179,101312,2819,2819,98304,
[monitor_data] 1775769350645,128928,3094,3094,362496,Phase 2
[monitor_data] 1775769351080,412408,3128,3128,817152,Phase 2
[monitor_data] 1775769351511,882492,21214,21214,948224,Phase 3
[monitor_data] 1775769351916,994840,21214,21214,833536,Phase 5
[monitor_data] 1775769352323,1010920,32375,32375,833536,Phase 5
[monitor_data] 1775769352722,1013516,30614,30614,833536,Phase 5
[monitor_data] 1775769353110,1030640,50671,50671,792576,Phase 5
[monitor_data] 1775769353509,1054392,50116,50116,792576,Phase 5
[monitor_data] 1775769353893,1054392,50115,50115,792576,Phase 5
[monitor_data] 1775769354278,1054396,50111,50111,792576,Phase 5
[monitor_data] 1775769354674,1054396,50102,50102,792576,Phase 5
[monitor_data] 1775769355078,1054396,50102,50102,794624,Phase 5
[monitor_data] 1775769355510,1058232,50615,50615,794624,Phase 5
[monitor_data] 1775769355904,1058232,50615,50615,794624,Phase 5
[monitor_data] 1775769356283,1058232,50615,50615,794624,Phase 5
[monitor_data] 1775769356677,1058232,50615,50615,794624,Phase 5
[monitor_data] 1775769357067,1058232,50615,50615,794624,Phase 6
[monitor_data] 1775769357447,1058240,50616,50616,794624,Phase 6
[monitor_data] 1775769357854,1058240,50616,50616,0,Phase 6
[monitor_data] 1775769358280,,0,0,0,Phase 6
[monitor_data] 1775769358643,,0,0,0,Phase 6
[monitor_data] 1775769359010,,0,0,0,Phase 6
[monitor_end] Process 3043176 terminated
