[monitor_start] Monitoring PID 3015982 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769257573,13192,2728,2728,65536,
[monitor_data] 1775769258630,86912,2818,2818,79872,
[monitor_data] 1775769259035,101780,2825,2825,116736,
[monitor_data] 1775769259459,151096,3097,3097,462848,Phase 2
[monitor_data] 1775769259883,511256,3133,3133,911360,Phase 2
[monitor_data] 1775769260331,976848,21143,21143,946176,Phase 3
[monitor_data] 1775769260736,991088,29905,29905,833536,Phase 5
[monitor_data] 1775769261169,1008584,30567,30567,833536,Phase 5
[monitor_data] 1775769261568,1008584,28013,28013,792576,Phase 5
[monitor_data] 1775769261950,1028272,51653,51653,792576,Phase 5
[monitor_data] 1775769262339,1095736,99260,99260,792576,Phase 5
[monitor_data] 1775769262753,1138600,99260,99260,792576,Phase 5
[monitor_data] 1775769263154,1148232,99264,99264,792576,Phase 5
[monitor_data] 1775769263567,1164596,148412,148412,792576,Phase 5
[monitor_data] 1775769263980,1170740,148412,148412,792576,Phase 5
[monitor_data] 1775769264375,1183028,148416,148416,792576,Phase 5
[monitor_data] 1775769264792,1189168,50617,50617,794624,Phase 5
[monitor_data] 1775769265267,1103144,50617,50617,794624,Phase 5
[monitor_data] 1775769265681,1103144,50617,50617,794624,Phase 5
[monitor_data] 1775769266090,1103144,50617,50617,794624,Phase 5
[monitor_data] 1775769266501,1103144,50617,50617,794624,Phase 5
[monitor_data] 1775769266920,1103144,50619,50619,794624,Phase 6
[monitor_data] 1775769267332,1103144,50619,50619,794624,Phase 6
[monitor_data] 1775769267725,1103144,0,0,0,Phase 6
[monitor_data] 1775769268108,,0,0,0,Phase 6
[monitor_data] 1775769268491,,0,0,0,Phase 6
[monitor_end] Process 3015982 terminated
