[monitor_start] Monitoring PID 3394239 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770307922,13160,2727,2727,63488,
[monitor_data] 1775770309113,89256,2819,2819,81920,
[monitor_data] 1775770309604,107332,2978,2978,239616,Phase 2
[monitor_data] 1775770310033,274036,3111,3111,620544,Phase 2
[monitor_data] 1775770310450,675132,21141,21141,942080,Phase 3
[monitor_data] 1775770310850,995156,21149,21149,942080,Phase 5
[monitor_data] 1775770311267,1000824,27073,27073,831488,Phase 5
[monitor_data] 1775770311666,1007468,27078,27078,831488,Phase 5
[monitor_data] 1775770312078,1007468,27073,27073,831488,Phase 5
[monitor_data] 1775770312485,1007468,27073,27073,831488,Phase 5
[monitor_data] 1775770312899,1007468,50030,50030,790528,Phase 5
[monitor_data] 1775770313315,1094596,155568,155568,790528,Phase 5
[monitor_data] 1775770313732,1239808,251938,251938,790528,Phase 5
[monitor_data] 1775770314145,1332008,446103,446103,790528,Phase 5
[monitor_data] 1775770314571,1418024,312118,312118,790528,Phase 5
[monitor_data] 1775770314961,1313552,312117,312117,792576,Phase 5
[monitor_data] 1775770315383,1102608,49974,49974,792576,Phase 5
[monitor_data] 1775770315782,1102608,49974,49974,792576,Phase 5
[monitor_data] 1775770316179,1102608,49974,49974,792576,Phase 5
[monitor_data] 1775770316586,1102608,49974,49974,792576,Phase 5
[monitor_data] 1775770316996,1102608,49974,49974,792576,Phase 6
[monitor_data] 1775770317416,1102608,49976,49976,792576,Phase 6
[monitor_data] 1775770317832,1102608,49976,49976,0,Phase 6
[monitor_data] 1775770318234,,0,0,0,Phase 6
[monitor_data] 1775770318609,,0,0,0,Phase 6
[monitor_data] 1775770318992,,0,0,0,Phase 6
[monitor_end] Process 3394239 terminated
