[monitor_start] Monitoring PID 3090073 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769257247,13160,2730,2730,67584,
[monitor_data] 1775769258328,91960,2819,2819,81920,
[monitor_data] 1775769258800,107780,2948,2948,241664,Phase 2
[monitor_data] 1775769259251,273460,3104,3104,571392,Phase 2
[monitor_data] 1775769259649,625020,21133,21133,944128,Phase 3
[monitor_data] 1775769260082,994536,21144,21144,944128,Phase 3
[monitor_data] 1775769260493,994536,27139,27139,831488,Phase 5
[monitor_data] 1775769260914,1006676,27136,27136,831488,Phase 5
[monitor_data] 1775769261316,1006676,27135,27135,790528,Phase 5
[monitor_data] 1775769261699,1033304,50027,50027,790528,Phase 5
[monitor_data] 1775769262089,1055576,49984,49984,790528,Phase 5
[monitor_data] 1775769262539,1055576,49979,49979,790528,Phase 5
[monitor_data] 1775769262967,1055576,49983,49983,790528,Phase 5
[monitor_data] 1775769263415,1055576,49971,49971,790528,Phase 5
[monitor_data] 1775769263803,1055576,49971,49971,792576,Phase 5
[monitor_data] 1775769264209,1055592,49972,49972,792576,Phase 5
[monitor_data] 1775769264621,1055592,49972,49972,792576,Phase 5
[monitor_data] 1775769265009,1055592,49972,49972,792576,Phase 5
[monitor_data] 1775769265418,1055592,49972,49972,792576,Phase 5
[monitor_data] 1775769265803,1055592,49972,49972,792576,Phase 6
[monitor_data] 1775769266196,1055604,49973,49973,792576,Phase 6
[monitor_data] 1775769266607,1055604,49973,49973,0,Phase 6
[monitor_data] 1775769266998,,0,0,0,Phase 6
[monitor_data] 1775769267368,,0,0,0,Phase 6
[monitor_data] 1775769267768,,0,0,0,Phase 6
[monitor_end] Process 3090073 terminated
