[monitor_start] Monitoring PID 2701667 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768181156,13172,2726,2726,65536,
[monitor_data] 1775768182179,90624,2816,2816,81920,
[monitor_data] 1775768182600,106716,2944,2944,241664,Phase 2
[monitor_data] 1775768183018,271888,3102,3102,565248,Phase 2
[monitor_data] 1775768183425,614820,21197,21197,946176,Phase 3
[monitor_data] 1775768183838,992960,21210,21210,946176,Phase 3
[monitor_data] 1775768184249,992960,31899,31899,833536,Phase 5
[monitor_data] 1775768184654,1011460,28978,28978,833536,Phase 5
[monitor_data] 1775768185062,1011460,50800,50800,792576,Phase 5
[monitor_data] 1775768185486,1029952,62397,62397,792576,Phase 5
[monitor_data] 1775768185938,1121444,99256,99256,792576,Phase 5
[monitor_data] 1775768186393,1140348,99260,99260,792576,Phase 5
[monitor_data] 1775768186783,1146492,99256,99256,792576,Phase 5
[monitor_data] 1775768187178,1151636,148408,148408,792576,Phase 5
[monitor_data] 1775768187596,1164824,148408,148408,792576,Phase 5
[monitor_data] 1775768188004,1174640,148408,148408,792576,Phase 5
[monitor_data] 1775768188432,1182828,148407,148407,792576,Phase 5
[monitor_data] 1775768188881,1188972,50808,50808,796672,Phase 5
[monitor_data] 1775768189382,1104120,50809,50809,796672,Phase 5
[monitor_data] 1775768189822,1104140,50810,50810,796672,Phase 5
[monitor_data] 1775768190232,1104140,50810,50810,796672,Phase 5
[monitor_data] 1775768190630,1104140,50810,50810,796672,Phase 5
[monitor_data] 1775768191046,1104140,50812,50812,796672,Phase 6
[monitor_data] 1775768191463,1104140,50812,50812,796672,Phase 6
[monitor_data] 1775768191892,1104140,0,0,0,Phase 6
[monitor_data] 1775768192303,,0,0,0,Phase 6
[monitor_data] 1775768192702,,0,0,0,Phase 6
[monitor_end] Process 2701667 terminated
