[monitor_start] Monitoring PID 2839070 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768403669,13160,2733,2733,67584,
[monitor_data] 1775768404838,90944,2824,2824,81920,
[monitor_data] 1775768405298,106012,2934,2934,241664,Phase 2
[monitor_data] 1775768405770,270788,3108,3108,606208,Phase 2
[monitor_data] 1775768406216,656752,21073,21073,946176,Phase 3
[monitor_data] 1775768406664,991916,21085,21085,833536,Phase 5
[monitor_data] 1775768407073,1004124,29224,29224,833536,Phase 5
[monitor_data] 1775768407490,1006452,28640,28640,833536,Phase 5
[monitor_data] 1775768407912,1006456,50800,50800,792576,Phase 5
[monitor_data] 1775768408328,1051416,50114,50114,792576,Phase 5
[monitor_data] 1775768408776,1051420,50113,50113,792576,Phase 5
[monitor_data] 1775768409191,1051420,50099,50099,792576,Phase 5
[monitor_data] 1775768409613,1051420,50741,50741,794624,Phase 5
[monitor_data] 1775768410022,1051564,50741,50741,794624,Phase 5
[monitor_data] 1775768410429,1051564,50741,50741,794624,Phase 5
[monitor_data] 1775768410809,1051564,50741,50741,794624,Phase 5
[monitor_data] 1775768411210,1051564,50741,50741,794624,Phase 5
[monitor_data] 1775768411597,1053432,50742,50742,794624,Phase 6
[monitor_data] 1775768411993,1053468,50742,50742,794624,Phase 6
[monitor_data] 1775768412370,1053468,50742,50742,0,Phase 6
[monitor_data] 1775768412755,,0,0,0,Phase 6
[monitor_data] 1775768413131,,0,0,0,Phase 6
[monitor_data] 1775768413521,,0,0,0,Phase 6
[monitor_end] Process 2839070 terminated
