[monitor_start] Monitoring PID 2980134 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768879343,13196,2733,2733,67584,
[monitor_data] 1775768880393,90868,2821,2821,83968,
[monitor_data] 1775768880815,108512,2989,2989,241664,Phase 2
[monitor_data] 1775768881214,284980,3115,3115,604160,Phase 2
[monitor_data] 1775768881631,667876,21144,21144,946176,Phase 3
[monitor_data] 1775768882036,1006052,21154,21154,946176,Phase 3
[monitor_data] 1775768882422,1006052,27424,27424,833536,Phase 5
[monitor_data] 1775768882897,1018200,27412,27412,833536,Phase 5
[monitor_data] 1775768883386,1018200,27412,27412,833536,Phase 5
[monitor_data] 1775768883809,1018200,27412,27412,833536,Phase 5
[monitor_data] 1775768884223,1018200,27412,27412,833536,Phase 5
[monitor_data] 1775768884629,1018200,27412,27412,833536,Phase 5
[monitor_data] 1775768885047,1018200,50424,50424,792576,Phase 5
[monitor_data] 1775768885491,1042688,68498,68498,792576,Phase 5
[monitor_data] 1775768885960,1123568,102950,102950,792576,Phase 5
[monitor_data] 1775768886451,1204768,150261,150261,792576,Phase 5
[monitor_data] 1775768886881,1249276,148411,148411,794624,Phase 5
[monitor_data] 1775768887320,1163252,50365,50365,794624,Phase 5
[monitor_data] 1775768887735,1163252,50365,50365,794624,Phase 5
[monitor_data] 1775768888173,1163252,50365,50365,794624,Phase 5
[monitor_data] 1775768888613,1163252,50365,50365,794624,Phase 5
[monitor_data] 1775768889038,1163252,50365,50365,794624,Phase 6
[monitor_data] 1775768889463,1163256,50367,50367,794624,Phase 6
[monitor_data] 1775768889885,1163256,50367,50367,0,Phase 6
[monitor_data] 1775768890292,,0,0,0,Phase 6
[monitor_data] 1775768890714,,0,0,0,Phase 6
[monitor_end] Process 2980134 terminated
