[monitor_start] Monitoring PID 3234905 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769760200,13180,2958,2958,71680,
[monitor_data] 1775769761572,93576,3953,3953,100352,
[monitor_data] 1775769762011,109228,6551,6551,253952,Phase 2
[monitor_data] 1775769762420,310620,6576,6576,419840,Phase 3
[monitor_data] 1775769762815,471240,20823,20823,421888,Phase 5
[monitor_data] 1775769763220,474772,14979,14979,335872,Phase 5
[monitor_data] 1775769763604,476128,16010,16010,335872,Phase 5
[monitor_data] 1775769764015,476128,12658,12658,335872,Phase 5
[monitor_data] 1775769764409,479040,48901,48901,335872,Phase 5
[monitor_data] 1775769764837,600480,157100,157100,335872,Phase 5
[monitor_data] 1775769765229,668792,218620,218620,335872,Phase 5
[monitor_data] 1775769765620,535704,22061,22061,327680,Phase 5
[monitor_data] 1775769766024,535704,23067,23067,325632,Phase 5
[monitor_data] 1775769766424,535892,25662,25662,325632,Phase 5
[monitor_data] 1775769766857,536024,24295,24295,325632,Phase 5
[monitor_data] 1775769767261,536024,21748,21748,325632,Phase 6
[monitor_data] 1775769767641,536036,21749,21749,323584,Phase 6
[monitor_data] 1775769768033,536104,21950,21950,0,Phase 6
[monitor_data] 1775769768434,,0,0,0,Phase 6
[monitor_data] 1775769768863,,0,0,0,Phase 6
[monitor_data] 1775769769310,,0,0,0,Phase 6
[monitor_end] Process 3234905 terminated
