[monitor_start] Monitoring PID 2613888 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767876894,13196,2957,2957,67584,
[monitor_data] 1775767878172,93176,3948,3948,59392,
[monitor_data] 1775767878586,106496,5711,5711,202752,Phase 2
[monitor_data] 1775767879020,259348,5848,5848,436224,Phase 3
[monitor_data] 1775767879416,484232,19337,19337,438272,Phase 5
[monitor_data] 1775767879807,486024,16384,16384,335872,Phase 5
[monitor_data] 1775767880192,488296,16526,16526,335872,Phase 5
[monitor_data] 1775767880611,490432,16202,16202,335872,Phase 5
[monitor_data] 1775767881009,492664,22560,22560,333824,Phase 5
[monitor_data] 1775767881413,586980,129405,129405,333824,Phase 5
[monitor_data] 1775767881831,665716,222500,222500,333824,Phase 5
[monitor_data] 1775767882260,712820,22331,22331,323584,Phase 5
[monitor_data] 1775767882650,552516,22593,22593,321536,Phase 5
[monitor_data] 1775767883051,552772,27954,27954,321536,Phase 5
[monitor_data] 1775767883457,552772,24729,24729,321536,Phase 5
[monitor_data] 1775767883843,552772,20793,20793,321536,Phase 5
[monitor_data] 1775767884232,552772,22055,22055,321536,Phase 6
[monitor_data] 1775767884653,552808,0,0,0,Phase 6
[monitor_data] 1775767885054,,0,0,0,Phase 6
[monitor_data] 1775767885419,,0,0,0,Phase 6
[monitor_data] 1775767885786,,0,0,0,Phase 6
[monitor_end] Process 2613888 terminated
