[monitor_start] Monitoring PID 3051494 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769121814,13152,2732,2732,65536,
[monitor_data] 1775769123008,91512,2817,2817,83968,
[monitor_data] 1775769123487,108780,2981,2981,241664,Phase 2
[monitor_data] 1775769123901,274092,3113,3113,643072,Phase 2
[monitor_data] 1775769124340,694436,21206,21206,948224,Phase 3
[monitor_data] 1775769124758,995096,21211,21211,833536,Phase 5
[monitor_data] 1775769125154,1007384,29027,29027,833536,Phase 5
[monitor_data] 1775769125549,1010432,27557,27557,833536,Phase 5
[monitor_data] 1775769125930,1010624,50358,50358,792576,Phase 5
[monitor_data] 1775769126328,1031836,99271,99271,792576,Phase 5
[monitor_data] 1775769126732,1201524,246718,246718,792576,Phase 5
[monitor_data] 1775769127124,1240456,246722,246722,792576,Phase 5
[monitor_data] 1775769127537,1283464,246723,246723,792576,Phase 5
[monitor_data] 1775769127938,1316272,443326,443326,792576,Phase 5
[monitor_data] 1775769128353,1357232,443326,443326,792576,Phase 5
[monitor_data] 1775769128729,1394096,443330,443330,794624,Phase 5
[monitor_data] 1775769129123,1103200,50299,50299,794624,Phase 5
[monitor_data] 1775769129503,1103200,50299,50299,794624,Phase 5
[monitor_data] 1775769129899,1103200,50299,50299,794624,Phase 5
[monitor_data] 1775769130305,1103200,50299,50299,794624,Phase 5
[monitor_data] 1775769130691,1103200,50299,50299,794624,Phase 6
[monitor_data] 1775769131096,1103200,50300,50300,794624,Phase 6
[monitor_data] 1775769131495,1103200,50300,50300,794624,Phase 6
[monitor_data] 1775769131919,,0,0,0,Phase 6
[monitor_data] 1775769132283,,0,0,0,Phase 6
[monitor_data] 1775769132650,,0,0,0,Phase 6
[monitor_end] Process 3051494 terminated
