[monitor_start] Monitoring PID 3299456 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769983622,13168,2728,2728,65536,
[monitor_data] 1775769984792,90828,2816,2816,81920,
[monitor_data] 1775769985278,107188,2945,2945,239616,Phase 2
[monitor_data] 1775769985721,272560,3103,3103,593920,Phase 2
[monitor_data] 1775769986146,645552,21068,21068,944128,Phase 3
[monitor_data] 1775769986539,993556,21080,21080,944128,Phase 3
[monitor_data] 1775769986952,993556,32556,32556,831488,Phase 5
[monitor_data] 1775769987380,1015140,34823,34823,831488,Phase 5
[monitor_data] 1775769987784,1015900,50032,50032,790528,Phase 5
[monitor_data] 1775769988182,1030292,49989,49989,790528,Phase 5
[monitor_data] 1775769988611,1052532,49980,49980,790528,Phase 5
[monitor_data] 1775769989010,1052532,49980,49980,790528,Phase 5
[monitor_data] 1775769989440,1052532,49980,49980,790528,Phase 5
[monitor_data] 1775769989850,1052532,49971,49971,790528,Phase 5
[monitor_data] 1775769990269,1052556,49974,49974,792576,Phase 5
[monitor_data] 1775769990700,1052576,49975,49975,792576,Phase 5
[monitor_data] 1775769991108,1052592,49975,49975,792576,Phase 5
[monitor_data] 1775769991529,1052592,49975,49975,792576,Phase 5
[monitor_data] 1775769991954,1052592,49976,49976,792576,Phase 6
[monitor_data] 1775769992347,1052612,49978,49978,792576,Phase 6
[monitor_data] 1775769992745,1052612,49978,49978,0,Phase 6
[monitor_data] 1775769993169,,0,0,0,Phase 6
[monitor_data] 1775769993555,,0,0,0,Phase 6
[monitor_data] 1775769993934,,0,0,0,Phase 6
[monitor_end] Process 3299456 terminated
