[monitor_start] Monitoring PID 2663742 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768046427,13176,2726,2726,67584,
[monitor_data] 1775768047454,92296,2817,2817,86016,
[monitor_data] 1775768047893,113088,3033,3033,243712,Phase 2
[monitor_data] 1775768048283,277268,3112,3112,641024,Phase 2
[monitor_data] 1775768048687,690844,21203,21203,946176,Phase 3
[monitor_data] 1775768049061,995140,21208,21208,946176,Phase 3
[monitor_data] 1775768049453,995140,31244,31244,831488,Phase 5
[monitor_data] 1775768049853,1013280,30566,30566,831488,Phase 5
[monitor_data] 1775768050238,1013464,27280,27280,790528,Phase 5
[monitor_data] 1775768050610,1031552,56789,56789,790528,Phase 5
[monitor_data] 1775768051007,1095424,95545,95545,790528,Phase 5
[monitor_data] 1775768051387,1145384,118187,118187,790528,Phase 5
[monitor_data] 1775768051775,1168808,148563,148563,790528,Phase 5
[monitor_data] 1775768052170,1185292,115507,115507,790528,Phase 5
[monitor_data] 1775768052572,1162448,115507,115507,792576,Phase 5
[monitor_data] 1775768052964,1102940,49972,49972,792576,Phase 5
[monitor_data] 1775768053358,1102940,49972,49972,792576,Phase 5
[monitor_data] 1775768053744,1102940,49972,49972,792576,Phase 5
[monitor_data] 1775768054158,1102940,49972,49972,792576,Phase 5
[monitor_data] 1775768054586,1102940,49972,49972,792576,Phase 6
[monitor_data] 1775768055049,1107448,49973,49973,792576,Phase 6
[monitor_data] 1775768055459,1107448,49973,49973,0,Phase 6
[monitor_data] 1775768055853,,0,0,0,Phase 6
[monitor_data] 1775768056272,,0,0,0,Phase 6
[monitor_data] 1775768056747,,0,0,0,Phase 6
[monitor_end] Process 2663742 terminated
