[monitor_start] Monitoring PID 2646387 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767989568,13164,2727,2727,65536,
[monitor_data] 1775767990713,90184,2818,2818,79872,
[monitor_data] 1775767991149,107652,2832,2832,118784,
[monitor_data] 1775767991578,155312,3099,3099,512000,Phase 2
[monitor_data] 1775767992016,564880,21131,21131,937984,Phase 3
[monitor_data] 1775767992430,994504,21147,21147,944128,Phase 3
[monitor_data] 1775767992825,994504,30833,30833,831488,Phase 5
[monitor_data] 1775767993240,1015508,34720,34720,831488,Phase 5
[monitor_data] 1775767993654,1016388,27681,27681,790528,Phase 5
[monitor_data] 1775767994049,1030476,53942,53942,790528,Phase 5
[monitor_data] 1775767994461,1062412,59652,59652,790528,Phase 5
[monitor_data] 1775767994871,1064432,54830,54830,790528,Phase 5
[monitor_data] 1775767995266,1064432,49972,49972,790528,Phase 5
[monitor_data] 1775767995656,1064432,49974,49974,792576,Phase 5
[monitor_data] 1775767996055,1064424,49974,49974,792576,Phase 5
[monitor_data] 1775767996453,1064424,49974,49974,792576,Phase 5
[monitor_data] 1775767996857,1064424,49974,49974,792576,Phase 5
[monitor_data] 1775767997266,1064424,49974,49974,792576,Phase 5
[monitor_data] 1775767997681,1064424,49975,49975,792576,Phase 6
[monitor_data] 1775767998079,1064448,49975,49975,792576,Phase 6
[monitor_data] 1775767998487,1064448,0,0,0,Phase 6
[monitor_data] 1775767998867,,0,0,0,Phase 6
[monitor_data] 1775767999233,,0,0,0,Phase 6
[monitor_end] Process 2646387 terminated
