[monitor_start] Monitoring PID 3139290 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769682791,13192,2732,2732,67584,
[monitor_data] 1775769683839,92552,2817,2817,86016,
[monitor_data] 1775769684297,113240,3026,3026,241664,Phase 2
[monitor_data] 1775769684688,279384,3108,3108,641024,Phase 2
[monitor_data] 1775769685094,695004,21137,21137,944128,Phase 3
[monitor_data] 1775769685579,997184,21142,21142,831488,Phase 5
[monitor_data] 1775769686124,1015152,31107,31107,831488,Phase 5
[monitor_data] 1775769686630,1015152,50030,50030,790528,Phase 5
[monitor_data] 1775769687089,1033424,62271,62271,790528,Phase 5
[monitor_data] 1775769687514,1102612,99130,99130,790528,Phase 5
[monitor_data] 1775769687910,1145784,99130,99130,790528,Phase 5
[monitor_data] 1775769688316,1152396,148282,148282,790528,Phase 5
[monitor_data] 1775769688713,1172388,148282,148282,790528,Phase 5
[monitor_data] 1775769689139,1182628,148282,148282,790528,Phase 5
[monitor_data] 1775769689541,1192868,49971,49971,792576,Phase 5
[monitor_data] 1775769689932,1104792,49972,49972,792576,Phase 5
[monitor_data] 1775769690351,1104792,49972,49972,792576,Phase 5
[monitor_data] 1775769690759,1104792,49972,49972,792576,Phase 5
[monitor_data] 1775769691198,1104792,49972,49972,792576,Phase 5
[monitor_data] 1775769691622,1104792,49973,49973,792576,Phase 6
[monitor_data] 1775769692059,1104792,49973,49973,0,Phase 6
[monitor_data] 1775769692640,,0,0,0,Phase 6
[monitor_data] 1775769693125,,0,0,0,Phase 6
[monitor_data] 1775769693573,,0,0,0,Phase 6
[monitor_end] Process 3139290 terminated
