[monitor_start] Monitoring PID 3080039 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769225050,13184,2733,2733,67584,
[monitor_data] 1775769226092,90904,2818,2818,86016,
[monitor_data] 1775769226523,109392,3007,3007,245760,Phase 2
[monitor_data] 1775769226949,279764,3110,3110,669696,Phase 2
[monitor_data] 1775769227361,719940,21266,21266,948224,Phase 3
[monitor_data] 1775769227777,995888,21271,21271,831488,Phase 5
[monitor_data] 1775769228200,1009392,33327,33327,831488,Phase 5
[monitor_data] 1775769228640,1014844,30084,30084,831488,Phase 5
[monitor_data] 1775769229125,1032344,50026,50026,790528,Phase 5
[monitor_data] 1775769229586,1054564,49983,49983,790528,Phase 5
[monitor_data] 1775769229996,1054564,49974,49974,790528,Phase 5
[monitor_data] 1775769230427,1054564,49974,49974,790528,Phase 5
[monitor_data] 1775769230865,1054568,49975,49975,790528,Phase 5
[monitor_data] 1775769231304,1054572,49969,49969,790528,Phase 5
[monitor_data] 1775769231744,1054572,49971,49971,792576,Phase 5
[monitor_data] 1775769232176,1054592,49971,49971,792576,Phase 5
[monitor_data] 1775769232609,1054592,49971,49971,792576,Phase 5
[monitor_data] 1775769233036,1054592,49971,49971,792576,Phase 5
[monitor_data] 1775769233457,1054592,49971,49971,792576,Phase 5
[monitor_data] 1775769233892,1054592,49973,49973,792576,Phase 6
[monitor_data] 1775769234323,1054600,49973,49973,792576,Phase 6
[monitor_data] 1775769234737,1054600,0,0,0,Phase 6
[monitor_data] 1775769235117,,0,0,0,Phase 6
[monitor_data] 1775769235563,,0,0,0,Phase 6
[monitor_end] Process 3080039 terminated
