[monitor_start] Monitoring PID 2536723 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767616228,13180,2732,2732,65536,
[monitor_data] 1775767617267,91472,2825,2825,81920,
[monitor_data] 1775767617674,107992,2973,2973,241664,Phase 2
[monitor_data] 1775767618087,273004,3111,3111,581632,Phase 2
[monitor_data] 1775767618510,631864,21135,21135,944128,Phase 3
[monitor_data] 1775767618906,994116,21151,21151,944128,Phase 3
[monitor_data] 1775767619323,994116,31937,31937,831488,Phase 5
[monitor_data] 1775767619718,1011200,31210,31210,831488,Phase 5
[monitor_data] 1775767620125,1012036,27236,27236,790528,Phase 5
[monitor_data] 1775767620520,1030136,86851,86851,790528,Phase 5
[monitor_data] 1775767620918,1242844,344899,344899,790528,Phase 5
[monitor_data] 1775767621329,1380080,541506,541506,790528,Phase 5
[monitor_data] 1775767621736,1494784,639806,639806,790528,Phase 5
[monitor_data] 1775767622145,1599244,50011,50011,792576,Phase 5
[monitor_data] 1775767622540,1126164,50011,50011,792576,Phase 5
[monitor_data] 1775767622953,1126164,50011,50011,792576,Phase 5
[monitor_data] 1775767623350,1126164,50011,50011,792576,Phase 5
[monitor_data] 1775767623780,1126164,50011,50011,792576,Phase 6
[monitor_data] 1775767624266,1126176,50012,50012,792576,Phase 6
[monitor_data] 1775767624711,1126936,50012,50012,0,Phase 6
[monitor_data] 1775767625110,,0,0,0,Phase 6
[monitor_data] 1775767625493,,0,0,0,Phase 6
[monitor_data] 1775767625886,,0,0,0,Phase 6
[monitor_end] Process 2536723 terminated
