[monitor_start] Monitoring PID 3074421 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769458170,13184,2730,2730,65536,
[monitor_data] 1775769459255,91296,2818,2818,79872,
[monitor_data] 1775769459734,105488,2831,2831,118784,
[monitor_data] 1775769460198,176116,3101,3101,520192,Phase 2
[monitor_data] 1775769460629,572240,21204,21204,933888,Phase 3
[monitor_data] 1775769461030,995996,21207,21207,944128,Phase 3
[monitor_data] 1775769461422,995996,21207,21207,944128,Phase 5
[monitor_data] 1775769461814,996000,21207,21207,944128,Phase 5
[monitor_data] 1775769462238,996000,21206,21206,831488,Phase 5
[monitor_data] 1775769462649,1007884,30816,30816,831488,Phase 5
[monitor_data] 1775769463076,1012584,29802,29802,831488,Phase 5
[monitor_data] 1775769463493,1012988,50030,50030,790528,Phase 5
[monitor_data] 1775769463895,1077380,199546,199546,790528,Phase 5
[monitor_data] 1775769464322,1320316,345654,345654,790528,Phase 5
[monitor_data] 1775769464738,1496460,639919,639919,792576,Phase 5
[monitor_data] 1775769465151,1127772,49989,49989,792576,Phase 5
[monitor_data] 1775769465546,1127772,49989,49989,792576,Phase 5
[monitor_data] 1775769465927,1127772,49989,49989,792576,Phase 5
[monitor_data] 1775769466385,1127772,49989,49989,792576,Phase 5
[monitor_data] 1775769466852,1127772,49989,49989,792576,Phase 6
[monitor_data] 1775769467258,1127772,49991,49991,792576,Phase 6
[monitor_data] 1775769467664,1127772,49991,49991,0,Phase 6
[monitor_data] 1775769468048,,0,0,0,Phase 6
[monitor_data] 1775769468435,,0,0,0,Phase 6
[monitor_data] 1775769468806,,0,0,0,Phase 6
[monitor_end] Process 3074421 terminated
