[monitor_start] Monitoring PID 2619444 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767898002,13128,2732,2732,67584,
[monitor_data] 1775767899071,89912,2817,2817,83968,
[monitor_data] 1775767899488,106544,2975,2975,239616,Phase 2
[monitor_data] 1775767899888,285232,3115,3115,591872,Phase 2
[monitor_data] 1775767900322,653912,21080,21080,944128,Phase 3
[monitor_data] 1775767900715,1004104,21090,21090,944128,Phase 3
[monitor_data] 1775767901110,1004104,34208,34208,831488,Phase 5
[monitor_data] 1775767901505,1026924,32390,32390,831488,Phase 5
[monitor_data] 1775767901897,1026924,29163,29163,790528,Phase 5
[monitor_data] 1775767902310,1040828,51703,51703,790528,Phase 5
[monitor_data] 1775767902736,1066884,53137,53137,790528,Phase 5
[monitor_data] 1775767903160,1067108,51855,51855,790528,Phase 5
[monitor_data] 1775767903556,1067108,49981,49981,790528,Phase 5
[monitor_data] 1775767903968,1067112,49981,49981,792576,Phase 5
[monitor_data] 1775767904381,1067120,49983,49983,792576,Phase 5
[monitor_data] 1775767904768,1067120,49984,49984,792576,Phase 5
[monitor_data] 1775767905165,1067136,49984,49984,792576,Phase 5
[monitor_data] 1775767905572,1067136,49985,49985,792576,Phase 5
[monitor_data] 1775767905977,1067136,49985,49985,792576,Phase 6
[monitor_data] 1775767906364,1067140,49986,49986,792576,Phase 6
[monitor_data] 1775767906759,1067140,49986,49986,0,Phase 6
[monitor_data] 1775767907168,,0,0,0,Phase 6
[monitor_data] 1775767907544,,0,0,0,Phase 6
[monitor_data] 1775767907910,,0,0,0,Phase 6
[monitor_end] Process 2619444 terminated
