[monitor_start] Monitoring PID 3312522 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770028217,13192,2733,2733,67584,
[monitor_data] 1775770029436,90984,2818,2818,79872,
[monitor_data] 1775770029917,104360,2818,2818,98304,
[monitor_data] 1775770030485,128196,3097,3097,407552,Phase 2
[monitor_data] 1775770030985,460220,3134,3134,870400,Phase 2
[monitor_data] 1775770031426,937820,21215,21215,944128,Phase 3
[monitor_data] 1775770031831,993264,27092,27092,831488,Phase 5
[monitor_data] 1775770032233,1005132,27093,27093,831488,Phase 5
[monitor_data] 1775770032648,1005132,27089,27089,831488,Phase 5
[monitor_data] 1775770033069,1005132,27088,27088,831488,Phase 5
[monitor_data] 1775770033466,1005132,27089,27089,831488,Phase 5
[monitor_data] 1775770033869,1005132,27088,27088,831488,Phase 5
[monitor_data] 1775770034291,1005132,27089,27089,831488,Phase 5
[monitor_data] 1775770034690,1005132,50033,50033,790528,Phase 5
[monitor_data] 1775770035109,1061752,74567,74567,790528,Phase 5
[monitor_data] 1775770035539,1135476,99134,99134,790528,Phase 5
[monitor_data] 1775770035957,1166176,148294,148294,790528,Phase 5
[monitor_data] 1775770036383,1190752,148281,148281,792576,Phase 5
[monitor_data] 1775770036783,1100640,49988,49988,792576,Phase 5
[monitor_data] 1775770037190,1100640,49989,49989,792576,Phase 5
[monitor_data] 1775770037589,1100656,49989,49989,792576,Phase 5
[monitor_data] 1775770037996,1100656,49990,49990,792576,Phase 5
[monitor_data] 1775770038411,1100656,49990,49990,792576,Phase 6
[monitor_data] 1775770038821,1100656,49991,49991,792576,Phase 6
[monitor_data] 1775770039224,1100656,49991,49991,792576,Phase 6
[monitor_data] 1775770039618,1104456,49991,49991,792576,Phase 6
[monitor_data] 1775770040022,1104456,0,0,0,Phase 6
[monitor_data] 1775770040422,,0,0,0,Phase 6
[monitor_data] 1775770040791,,0,0,0,Phase 6
[monitor_data] 1775770041172,,0,0,0,Phase 6
[monitor_end] Process 3312522 terminated
