[monitor_start] Monitoring PID 3454939 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770514149,13160,2730,2730,67584,
[monitor_data] 1775770515231,91940,2820,2820,83968,
[monitor_data] 1775770515683,108428,2975,2975,243712,Phase 2
[monitor_data] 1775770516121,272824,3112,3112,626688,Phase 2
[monitor_data] 1775770516553,676376,21204,21204,946176,Phase 3
[monitor_data] 1775770516955,993916,21209,21209,946176,Phase 3
[monitor_data] 1775770517345,993916,28242,28242,831488,Phase 5
[monitor_data] 1775770517744,1007884,29654,29654,831488,Phase 5
[monitor_data] 1775770518169,1009204,50037,50037,790528,Phase 5
[monitor_data] 1775770518642,1062812,148326,148326,790528,Phase 5
[monitor_data] 1775770519084,1218248,246623,246623,790528,Phase 5
[monitor_data] 1775770519510,1315888,443201,443201,790528,Phase 5
[monitor_data] 1775770519909,1384152,443205,443205,790528,Phase 5
[monitor_data] 1775770520344,1101472,49977,49977,792576,Phase 5
[monitor_data] 1775770520770,1101472,49977,49977,792576,Phase 5
[monitor_data] 1775770521177,1105868,49977,49977,792576,Phase 5
[monitor_data] 1775770521571,1105868,49977,49977,792576,Phase 5
[monitor_data] 1775770521981,1105868,49977,49977,792576,Phase 6
[monitor_data] 1775770522380,1105868,49978,49978,792576,Phase 6
[monitor_data] 1775770522787,1105868,49978,49978,0,Phase 6
[monitor_data] 1775770523213,,0,0,0,Phase 6
[monitor_data] 1775770523584,,0,0,0,Phase 6
[monitor_data] 1775770523972,,0,0,0,Phase 6
[monitor_end] Process 3454939 terminated
