[monitor_start] Monitoring PID 2791406 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768486848,13200,2959,2959,69632,
[monitor_data] 1775768488240,91412,3957,3957,59392,
[monitor_data] 1775768488621,107700,4182,4182,143360,Phase 2
[monitor_data] 1775768489014,243448,5313,5313,376832,Phase 3
[monitor_data] 1775768489431,457452,16685,16685,378880,Phase 5
[monitor_data] 1775768489833,460184,15196,15196,378880,Phase 5
[monitor_data] 1775768490232,460184,20558,20558,331776,Phase 5
[monitor_data] 1775768490638,487488,52369,52369,331776,Phase 5
[monitor_data] 1775768491032,502604,22279,22279,331776,Phase 5
[monitor_data] 1775768491441,596260,123253,123253,331776,Phase 5
[monitor_data] 1775768491844,666600,220562,220562,331776,Phase 5
[monitor_data] 1775768492256,723208,152815,152815,325632,Phase 5
[monitor_data] 1775768492652,563040,22705,22705,323584,Phase 5
[monitor_data] 1775768493046,563144,28040,28040,323584,Phase 5
[monitor_data] 1775768493488,563156,25919,25919,323584,Phase 5
[monitor_data] 1775768493941,563156,27160,27160,321536,Phase 5
[monitor_data] 1775768494349,563160,22448,22448,321536,Phase 6
[monitor_data] 1775768494768,563160,25154,25154,321536,Phase 6
[monitor_data] 1775768495183,,0,0,0,Phase 6
[monitor_data] 1775768495562,,0,0,0,Phase 6
[monitor_data] 1775768495951,,0,0,0,Phase 6
[monitor_end] Process 2791406 terminated
