[monitor_start] Monitoring PID 2629484 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767931451,13160,2729,2729,67584,
[monitor_data] 1775767932611,90984,2820,2820,77824,
[monitor_data] 1775767933104,101152,2819,2819,86016,
[monitor_data] 1775767933642,108776,2977,2977,243712,Phase 2
[monitor_data] 1775767934151,273188,3117,3117,645120,Phase 2
[monitor_data] 1775767934587,693100,21205,21205,948224,Phase 3
[monitor_data] 1775767935011,994212,21211,21211,831488,Phase 5
[monitor_data] 1775767935430,1006680,27213,27213,831488,Phase 5
[monitor_data] 1775767935868,1006680,27204,27204,831488,Phase 5
[monitor_data] 1775767936272,1006680,27205,27205,831488,Phase 5
[monitor_data] 1775767936679,1006680,27205,27205,790528,Phase 5
[monitor_data] 1775767937077,1030404,49989,49989,790528,Phase 5
[monitor_data] 1775767937496,1052660,49981,49981,790528,Phase 5
[monitor_data] 1775767937913,1052660,49984,49984,790528,Phase 5
[monitor_data] 1775767938331,1052664,49984,49984,790528,Phase 5
[monitor_data] 1775767938743,1052664,49985,49985,790528,Phase 5
[monitor_data] 1775767939171,1052664,49980,49980,790528,Phase 5
[monitor_data] 1775767939571,1052664,49980,49980,790528,Phase 5
[monitor_data] 1775767939986,1052664,49976,49976,792576,Phase 5
[monitor_data] 1775767940379,1052684,49978,49978,792576,Phase 5
[monitor_data] 1775767940782,1052684,49978,49978,792576,Phase 5
[monitor_data] 1775767941216,1052684,49978,49978,792576,Phase 5
[monitor_data] 1775767941629,1052684,49978,49978,792576,Phase 5
[monitor_data] 1775767942030,1052684,49978,49978,792576,Phase 6
[monitor_data] 1775767942437,1054708,49979,49979,792576,Phase 6
[monitor_data] 1775767942858,1054708,49979,49979,0,Phase 6
[monitor_data] 1775767943278,,0,0,0,Phase 6
[monitor_data] 1775767943700,,0,0,0,Phase 6
[monitor_end] Process 2629484 terminated
