[monitor_start] Monitoring PID 2545239 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767645353,13156,2731,2731,65536,
[monitor_data] 1775767646504,89424,2818,2818,81920,
[monitor_data] 1775767646992,105856,2973,2973,241664,Phase 2
[monitor_data] 1775767647442,271060,3109,3109,620544,Phase 2
[monitor_data] 1775767647862,666456,21136,21136,948224,Phase 3
[monitor_data] 1775767648257,992056,21145,21145,948224,Phase 5
[monitor_data] 1775767648695,999604,27463,27463,833536,Phase 5
[monitor_data] 1775767649194,1004812,27458,27458,833536,Phase 5
[monitor_data] 1775767649635,1004812,27462,27462,833536,Phase 5
[monitor_data] 1775767650039,1004812,50300,50300,792576,Phase 5
[monitor_data] 1775767650454,1090808,148417,148417,792576,Phase 5
[monitor_data] 1775767650873,1217200,246720,246720,792576,Phase 5
[monitor_data] 1775767651276,1299144,443332,443332,792576,Phase 5
[monitor_data] 1775767651703,1387224,443316,443316,794624,Phase 5
[monitor_data] 1775767652111,1100812,50246,50246,794624,Phase 5
[monitor_data] 1775767652525,1100812,50246,50246,794624,Phase 5
[monitor_data] 1775767652919,1100812,50246,50246,794624,Phase 5
[monitor_data] 1775767653322,1100812,50246,50246,794624,Phase 5
[monitor_data] 1775767653742,1100812,50246,50246,794624,Phase 6
[monitor_data] 1775767654158,1100812,50247,50247,794624,Phase 6
[monitor_data] 1775767654544,1100812,50247,50247,794624,Phase 6
[monitor_data] 1775767654972,1100812,50247,50247,794624,Phase 6
[monitor_data] 1775767655385,1103540,0,0,0,Phase 6
[monitor_data] 1775767655790,,0,0,0,Phase 6
[monitor_data] 1775767656182,,0,0,0,Phase 6
[monitor_end] Process 2545239 terminated
