[monitor_start] Monitoring PID 3470693 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770574636,13184,2959,2959,69632,
[monitor_data] 1775770575905,93408,3960,3960,100352,
[monitor_data] 1775770576317,110128,6046,6046,165888,Phase 2
[monitor_data] 1775770576707,264684,5346,5346,376832,Phase 3
[monitor_data] 1775770577107,461188,16408,16408,378880,Phase 5
[monitor_data] 1775770577506,462276,13394,13394,331776,Phase 5
[monitor_data] 1775770577900,472820,54161,54161,331776,Phase 5
[monitor_data] 1775770578350,510600,22273,22273,331776,Phase 5
[monitor_data] 1775770578802,575300,92238,92238,331776,Phase 5
[monitor_data] 1775770579207,664412,219292,219292,331776,Phase 5
[monitor_data] 1775770579617,729440,22704,22704,325632,Phase 5
[monitor_data] 1775770580037,569220,22704,22704,323584,Phase 5
[monitor_data] 1775770580458,569348,27168,27168,323584,Phase 5
[monitor_data] 1775770580868,569348,25450,25450,323584,Phase 5
[monitor_data] 1775770581263,569348,24369,24369,323584,Phase 5
[monitor_data] 1775770581680,569348,22512,22512,323584,Phase 6
[monitor_data] 1775770582104,569448,28089,28089,0,Phase 6
[monitor_data] 1775770582495,,0,0,0,Phase 6
[monitor_data] 1775770582916,,0,0,0,Phase 6
[monitor_data] 1775770583317,,0,0,0,Phase 6
[monitor_end] Process 3470693 terminated
