[monitor_start] Monitoring PID 2696126 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767919411,13160,2730,2730,67584,
[monitor_data] 1775767920469,92608,2817,2817,83968,
[monitor_data] 1775767920903,110460,3010,3010,243712,Phase 2
[monitor_data] 1775767921314,274668,3114,3114,651264,Phase 2
[monitor_data] 1775767921720,700992,21207,21207,948224,Phase 3
[monitor_data] 1775767922127,995704,21214,21214,831488,Phase 5
[monitor_data] 1775767922544,1008016,27337,27337,831488,Phase 5
[monitor_data] 1775767922960,1008016,27337,27337,831488,Phase 5
[monitor_data] 1775767923365,1008016,50036,50036,790528,Phase 5
[monitor_data] 1775767923769,1033860,51270,51270,790528,Phase 5
[monitor_data] 1775767924182,1057332,51320,51320,790528,Phase 5
[monitor_data] 1775767924590,1057872,50153,50153,790528,Phase 5
[monitor_data] 1775767925009,1057872,49976,49976,790528,Phase 5
[monitor_data] 1775767925424,1057872,49976,49976,792576,Phase 5
[monitor_data] 1775767925814,1057916,49976,49976,792576,Phase 5
[monitor_data] 1775767926191,1057916,49976,49976,792576,Phase 5
[monitor_data] 1775767926575,1057916,49976,49976,792576,Phase 5
[monitor_data] 1775767926977,1057916,49976,49976,792576,Phase 5
[monitor_data] 1775767927391,1057916,49976,49976,792576,Phase 6
[monitor_data] 1775767927798,1057936,49977,49977,792576,Phase 6
[monitor_data] 1775767928195,1057936,49977,49977,0,Phase 6
[monitor_data] 1775767928623,,0,0,0,Phase 6
[monitor_data] 1775767929052,,0,0,0,Phase 6
[monitor_data] 1775767929447,,0,0,0,Phase 6
[monitor_end] Process 2696126 terminated
