[monitor_start] Monitoring PID 3204027 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769655395,13160,2730,2730,65536,
[monitor_data] 1775769656447,91620,2817,2817,83968,
[monitor_data] 1775769656914,108964,2952,2952,241664,Phase 2
[monitor_data] 1775769657343,273380,3109,3109,585728,Phase 2
[monitor_data] 1775769657741,637604,21139,21139,946176,Phase 3
[monitor_data] 1775769658198,994480,21150,21150,833536,Phase 5
[monitor_data] 1775769658675,1006480,27106,27106,833536,Phase 5
[monitor_data] 1775769659097,1006480,27094,27094,833536,Phase 5
[monitor_data] 1775769659518,1006480,27094,27094,833536,Phase 5
[monitor_data] 1775769659924,1006480,27094,27094,833536,Phase 5
[monitor_data] 1775769660391,1006480,27094,27094,833536,Phase 5
[monitor_data] 1775769660883,1008268,27094,27094,833536,Phase 5
[monitor_data] 1775769661335,1008268,50551,50551,792576,Phase 5
[monitor_data] 1775769661756,1057152,51546,51546,792576,Phase 5
[monitor_data] 1775769662191,1058140,51945,51945,792576,Phase 5
[monitor_data] 1775769662627,1058640,50102,50102,792576,Phase 5
[monitor_data] 1775769663042,1058640,50496,50496,794624,Phase 5
[monitor_data] 1775769663486,1058636,50496,50496,794624,Phase 5
[monitor_data] 1775769663894,1058636,50496,50496,794624,Phase 5
[monitor_data] 1775769664304,1058636,50496,50496,794624,Phase 5
[monitor_data] 1775769664717,1058636,50496,50496,794624,Phase 5
[monitor_data] 1775769665127,1058636,50497,50497,794624,Phase 6
[monitor_data] 1775769665537,1058636,50497,50497,794624,Phase 6
[monitor_data] 1775769665972,1058636,0,0,0,Phase 6
[monitor_data] 1775769666386,,0,0,0,Phase 6
[monitor_data] 1775769666778,,0,0,0,Phase 6
[monitor_end] Process 3204027 terminated
