[monitor_start] Monitoring PID 2603458 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767842516,13168,2732,2732,67584,
[monitor_data] 1775767843575,90572,2815,2815,83968,
[monitor_data] 1775767843991,107860,2985,2985,243712,Phase 2
[monitor_data] 1775767844407,273016,3108,3108,610304,Phase 2
[monitor_data] 1775767844833,660120,21201,21201,946176,Phase 3
[monitor_data] 1775767845251,994084,21210,21210,946176,Phase 5
[monitor_data] 1775767845662,999532,35972,35972,831488,Phase 5
[monitor_data] 1775767846064,1016280,32519,32519,831488,Phase 5
[monitor_data] 1775767846485,1016280,50031,50031,790528,Phase 5
[monitor_data] 1775767846892,1030540,68569,68569,790528,Phase 5
[monitor_data] 1775767847279,1134724,101566,101566,790528,Phase 5
[monitor_data] 1775767847678,1165424,148446,148446,790528,Phase 5
[monitor_data] 1775767848083,1190000,49973,49973,792576,Phase 5
[monitor_data] 1775767848488,1101924,49973,49973,792576,Phase 5
[monitor_data] 1775767848896,1101924,49973,49973,792576,Phase 5
[monitor_data] 1775767849287,1101924,49973,49973,792576,Phase 5
[monitor_data] 1775767849685,1101924,49973,49973,792576,Phase 5
[monitor_data] 1775767850083,1105012,49973,49973,792576,Phase 6
[monitor_data] 1775767850467,1105012,49974,49974,792576,Phase 6
[monitor_data] 1775767850880,1105012,49974,49974,0,Phase 6
[monitor_data] 1775767851273,,0,0,0,Phase 6
[monitor_data] 1775767851703,,0,0,0,Phase 6
[monitor_end] Process 2603458 terminated
