[monitor_start] Monitoring PID 2688595 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767894669,13152,2730,2730,65536,
[monitor_data] 1775767895726,91252,2819,2819,81920,
[monitor_data] 1775767896218,108104,2962,2962,241664,Phase 2
[monitor_data] 1775767896649,274232,3106,3106,575488,Phase 2
[monitor_data] 1775767897065,628212,21136,21136,946176,Phase 3
[monitor_data] 1775767897483,995348,21142,21142,946176,Phase 3
[monitor_data] 1775767897881,995348,21142,21142,946176,Phase 5
[monitor_data] 1775767898297,995348,21142,21142,946176,Phase 5
[monitor_data] 1775767898707,995348,21142,21142,831488,Phase 5
[monitor_data] 1775767899143,1014092,32718,32718,831488,Phase 5
[monitor_data] 1775767899571,1015296,29033,29033,790528,Phase 5
[monitor_data] 1775767899982,1032112,49988,49988,790528,Phase 5
[monitor_data] 1775767900421,1054368,49978,49978,790528,Phase 5
[monitor_data] 1775767900819,1054368,49979,49979,790528,Phase 5
[monitor_data] 1775767901213,1054368,49978,49978,790528,Phase 5
[monitor_data] 1775767901640,1054368,49978,49978,790528,Phase 5
[monitor_data] 1775767902055,1054368,49978,49978,790528,Phase 5
[monitor_data] 1775767902459,1054360,49978,49978,790528,Phase 5
[monitor_data] 1775767902860,1054360,49973,49973,790528,Phase 5
[monitor_data] 1775767903275,1054360,49973,49973,792576,Phase 5
[monitor_data] 1775767903686,1054404,49976,49976,792576,Phase 5
[monitor_data] 1775767904077,1054420,49977,49977,792576,Phase 5
[monitor_data] 1775767904489,1054420,49977,49977,792576,Phase 5
[monitor_data] 1775767904905,1054420,49978,49978,792576,Phase 5
[monitor_data] 1775767905391,1054420,49979,49979,792576,Phase 6
[monitor_data] 1775767905964,1054420,49979,49979,0,Phase 6
[monitor_data] 1775767906511,,0,0,0,Phase 6
[monitor_data] 1775767906979,,0,0,0,Phase 6
[monitor_data] 1775767907384,0,0,0,0,Phase 6
[monitor_end] Process 2688595 terminated
