[monitor_start] Monitoring PID 3306021 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770006149,13160,2730,2730,65536,
[monitor_data] 1775770007360,90612,2817,2817,83968,
[monitor_data] 1775770007770,107652,2993,2993,243712,Phase 2
[monitor_data] 1775770008212,275316,3109,3109,610304,Phase 2
[monitor_data] 1775770008624,661020,21201,21201,946176,Phase 3
[monitor_data] 1775770009030,996444,21211,21211,946176,Phase 3
[monitor_data] 1775770009447,996444,27113,27113,831488,Phase 5
[monitor_data] 1775770009882,1008084,27105,27105,831488,Phase 5
[monitor_data] 1775770010276,1008084,27109,27109,831488,Phase 5
[monitor_data] 1775770010690,1008084,50033,50033,790528,Phase 5
[monitor_data] 1775770011078,1032320,52099,52099,790528,Phase 5
[monitor_data] 1775770011480,1057832,52129,52129,790528,Phase 5
[monitor_data] 1775770011895,1057832,52485,52485,790528,Phase 5
[monitor_data] 1775770012312,1058508,49973,49973,790528,Phase 5
[monitor_data] 1775770012734,1058508,49973,49973,792576,Phase 5
[monitor_data] 1775770013131,1058500,49974,49974,792576,Phase 5
[monitor_data] 1775770013538,1058500,49974,49974,792576,Phase 5
[monitor_data] 1775770013944,1058500,49974,49974,792576,Phase 5
[monitor_data] 1775770014361,1058500,49974,49974,792576,Phase 5
[monitor_data] 1775770014752,1058500,49974,49974,792576,Phase 6
[monitor_data] 1775770015156,1058500,49976,49976,792576,Phase 6
[monitor_data] 1775770015572,1058500,49976,49976,0,Phase 6
[monitor_data] 1775770015995,,0,0,0,Phase 6
[monitor_data] 1775770016372,,0,0,0,Phase 6
[monitor_data] 1775770016760,,0,0,0,Phase 6
[monitor_end] Process 3306021 terminated
