[monitor_start] Monitoring PID 2902508 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768869654,13176,2729,2729,65536,
[monitor_data] 1775768870759,91024,2815,2815,79872,
[monitor_data] 1775768871202,105832,2854,2854,118784,
[monitor_data] 1775768871651,188548,3097,3097,516096,Phase 2
[monitor_data] 1775768872069,570260,19782,19782,933888,Phase 3
[monitor_data] 1775768872475,995156,21142,21142,944128,Phase 3
[monitor_data] 1775768872878,995156,21138,21138,831488,Phase 5
[monitor_data] 1775768873271,1007396,28636,28636,831488,Phase 5
[monitor_data] 1775768873669,1008880,29713,29713,831488,Phase 5
[monitor_data] 1775768874075,1009836,27187,27187,790528,Phase 5
[monitor_data] 1775768874483,1031232,50023,50023,790528,Phase 5
[monitor_data] 1775768874893,1148780,148284,148284,790528,Phase 5
[monitor_data] 1775768875292,1223504,246579,246579,790528,Phase 5
[monitor_data] 1775768875724,1260368,246579,246579,790528,Phase 5
[monitor_data] 1775768876164,1295184,443187,443187,790528,Phase 5
[monitor_data] 1775768876568,1323896,443187,443187,790528,Phase 5
[monitor_data] 1775768876979,1356664,443187,443187,790528,Phase 5
[monitor_data] 1775768877399,1391480,443187,443187,790528,Phase 5
[monitor_data] 1775768877800,1416056,49968,49968,792576,Phase 5
[monitor_data] 1775768878271,1102640,49968,49968,792576,Phase 5
[monitor_data] 1775768878726,1102640,49968,49968,792576,Phase 5
[monitor_data] 1775768879133,1102640,49968,49968,792576,Phase 5
[monitor_data] 1775768879565,1102640,49968,49968,792576,Phase 6
[monitor_data] 1775768879973,1102660,49970,49970,792576,Phase 6
[monitor_data] 1775768880376,1102660,49970,49970,0,Phase 6
[monitor_data] 1775768880777,,0,0,0,Phase 6
[monitor_data] 1775768881156,,0,0,0,Phase 6
[monitor_data] 1775768881541,,0,0,0,Phase 6
[monitor_end] Process 2902508 terminated
