[monitor_start] Monitoring PID 2936791 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768731797,13180,2955,2955,69632,
[monitor_data] 1775768733144,92632,3952,3952,65536,
[monitor_data] 1775768733568,108788,6020,6020,212992,Phase 2
[monitor_data] 1775768733974,279364,6501,6501,423936,Phase 3
[monitor_data] 1775768734369,463588,20599,20599,425984,Phase 5
[monitor_data] 1775768734763,467724,16282,16282,335872,Phase 5
[monitor_data] 1775768735169,468576,20410,20410,335872,Phase 5
[monitor_data] 1775768735584,471960,13840,13840,335872,Phase 5
[monitor_data] 1775768735998,474380,48042,48042,335872,Phase 5
[monitor_data] 1775768736387,594536,120796,120796,335872,Phase 5
[monitor_data] 1775768736793,660092,218753,218753,335872,Phase 5
[monitor_data] 1775768737200,531040,21957,21957,327680,Phase 5
[monitor_data] 1775768737616,532672,23106,23106,325632,Phase 5
[monitor_data] 1775768738031,532928,30181,30181,325632,Phase 5
[monitor_data] 1775768738433,532932,26706,26706,325632,Phase 5
[monitor_data] 1775768738816,532932,21552,21552,323584,Phase 6
[monitor_data] 1775768739218,538032,21552,21552,323584,Phase 6
[monitor_data] 1775768739609,538036,21689,21689,0,Phase 6
[monitor_data] 1775768740055,,0,0,0,Phase 6
[monitor_data] 1775768740486,,0,0,0,Phase 6
[monitor_data] 1775768740894,,0,0,0,Phase 6
[monitor_end] Process 2936791 terminated
