[monitor_start] Monitoring PID 2735742 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768296684,13180,2952,2952,67584,
[monitor_data] 1775768298083,89832,3933,3933,65536,
[monitor_data] 1775768298575,103852,5255,5255,249856,Phase 2
[monitor_data] 1775768298997,253620,11149,11149,485376,Phase 3
[monitor_data] 1775768299408,492428,11156,11156,485376,Phase 5
[monitor_data] 1775768299826,492432,16156,16156,407552,Phase 5
[monitor_data] 1775768300236,503380,19122,19122,407552,Phase 5
[monitor_data] 1775768300655,506396,23248,23248,366592,Phase 5
[monitor_data] 1775768301056,558796,114175,114175,366592,Phase 5
[monitor_data] 1775768301469,663148,225015,225015,366592,Phase 5
[monitor_data] 1775768301874,724608,21889,21889,325632,Phase 5
[monitor_data] 1775768302283,565832,21889,21889,323584,Phase 5
[monitor_data] 1775768302706,565900,24710,24710,323584,Phase 5
[monitor_data] 1775768303104,565900,24223,24223,323584,Phase 5
[monitor_data] 1775768303528,565900,24049,24049,323584,Phase 5
[monitor_data] 1775768303941,566020,22009,22009,323584,Phase 6
[monitor_data] 1775768304374,566032,22206,22206,0,Phase 6
[monitor_data] 1775768304813,,0,0,0,Phase 6
[monitor_data] 1775768305191,,0,0,0,Phase 6
[monitor_data] 1775768305557,,0,0,0,Phase 6
[monitor_end] Process 2735742 terminated
