[monitor_start] Monitoring PID 2716131 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768229921,13156,2730,2730,67584,
[monitor_data] 1775768231106,91168,2820,2820,83968,
[monitor_data] 1775768231564,107900,2973,2973,243712,Phase 2
[monitor_data] 1775768231968,271124,3106,3106,608256,Phase 2
[monitor_data] 1775768232388,655528,21193,21193,948224,Phase 3
[monitor_data] 1775768232790,992144,21203,21203,948224,Phase 3
[monitor_data] 1775768233202,992144,32377,32377,831488,Phase 5
[monitor_data] 1775768233602,1013444,34050,34050,831488,Phase 5
[monitor_data] 1775768234027,1013892,50029,50029,790528,Phase 5
[monitor_data] 1775768234414,1028780,100976,100976,790528,Phase 5
[monitor_data] 1775768234798,1241520,350404,350404,790528,Phase 5
[monitor_data] 1775768235216,1374660,544097,544097,790528,Phase 5
[monitor_data] 1775768235619,1507796,640245,640245,792576,Phase 5
[monitor_data] 1775768236021,1124772,50007,50007,792576,Phase 5
[monitor_data] 1775768236418,1124772,50007,50007,792576,Phase 5
[monitor_data] 1775768236857,1124772,50007,50007,792576,Phase 5
[monitor_data] 1775768237352,1124772,50007,50007,792576,Phase 5
[monitor_data] 1775768237801,1124772,50007,50007,792576,Phase 6
[monitor_data] 1775768238225,1124776,50008,50008,792576,Phase 6
[monitor_data] 1775768238635,1124776,50008,50008,0,Phase 6
[monitor_data] 1775768239027,,0,0,0,Phase 6
[monitor_data] 1775768239393,,0,0,0,Phase 6
[monitor_data] 1775768239758,,0,0,0,Phase 6
[monitor_end] Process 2716131 terminated
