[monitor_start] Monitoring PID 3119380 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769614333,13156,2727,2727,65536,
[monitor_data] 1775769615432,90000,2815,2815,79872,
[monitor_data] 1775769615884,104512,2815,2815,100352,
[monitor_data] 1775769616390,129092,3094,3094,391168,Phase 2
[monitor_data] 1775769616883,441904,3130,3130,845824,Phase 2
[monitor_data] 1775769617323,910176,21210,21210,948224,Phase 3
[monitor_data] 1775769617733,993360,27742,27742,835584,Phase 5
[monitor_data] 1775769618141,1011324,32539,32539,835584,Phase 5
[monitor_data] 1775769618548,1011904,30825,30825,794624,Phase 5
[monitor_data] 1775769618971,1029952,51299,51299,794624,Phase 5
[monitor_data] 1775769619382,1095308,110001,110001,794624,Phase 5
[monitor_data] 1775769619823,1145100,155555,155555,794624,Phase 5
[monitor_data] 1775769620269,1181268,148536,148536,794624,Phase 5
[monitor_data] 1775769620681,1187416,50625,50625,798720,Phase 5
[monitor_data] 1775769621102,1101460,50627,50627,798720,Phase 5
[monitor_data] 1775769621539,1101480,50627,50627,798720,Phase 5
[monitor_data] 1775769621971,1101480,50627,50627,798720,Phase 5
[monitor_data] 1775769622409,1101480,50627,50627,798720,Phase 6
[monitor_data] 1775769622835,1101488,50628,50628,798720,Phase 6
[monitor_data] 1775769623253,1101488,50628,50628,0,Phase 6
[monitor_data] 1775769623678,,0,0,0,Phase 6
[monitor_data] 1775769624139,,0,0,0,Phase 6
[monitor_data] 1775769624636,,0,0,0,Phase 6
[monitor_end] Process 3119380 terminated
