[monitor_start] Monitoring PID 2979667 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768875178,13192,2733,2733,65536,
[monitor_data] 1775768876191,90944,2820,2820,86016,
[monitor_data] 1775768876595,114944,3078,3078,247808,Phase 2
[monitor_data] 1775768877011,301156,3115,3115,659456,Phase 2
[monitor_data] 1775768877407,711284,21082,21082,944128,Phase 3
[monitor_data] 1775768877792,993544,21084,21084,833536,Phase 5
[monitor_data] 1775768878191,1005580,31726,31726,835584,Phase 5
[monitor_data] 1775768878577,1010240,34171,34171,835584,Phase 5
[monitor_data] 1775768878988,1012364,51139,51139,794624,Phase 5
[monitor_data] 1775768879406,1029752,125956,125956,794624,Phase 5
[monitor_data] 1775768879814,1254756,347847,347847,794624,Phase 5
[monitor_data] 1775768880212,1383816,543766,543766,794624,Phase 5
[monitor_data] 1775768880691,1545608,640054,640054,796672,Phase 5
[monitor_data] 1775768881152,1125732,51134,51134,796672,Phase 5
[monitor_data] 1775768881556,1125732,51134,51134,796672,Phase 5
[monitor_data] 1775768881959,1125732,51134,51134,796672,Phase 5
[monitor_data] 1775768882386,1125732,51134,51134,796672,Phase 5
[monitor_data] 1775768882828,1126948,51136,51136,796672,Phase 6
[monitor_data] 1775768883322,1126948,51136,51136,796672,Phase 6
[monitor_data] 1775768883760,1126948,0,0,0,Phase 6
[monitor_data] 1775768884155,,0,0,0,Phase 6
[monitor_data] 1775768884551,,0,0,0,Phase 6
[monitor_end] Process 2979667 terminated
