[monitor_start] Monitoring PID 3211230 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769681239,13164,2727,2727,63488,
[monitor_data] 1775769682440,87224,2818,2818,77824,
[monitor_data] 1775769682930,102684,2820,2820,118784,
[monitor_data] 1775769683400,155236,3094,3094,481280,Phase 2
[monitor_data] 1775769683826,532104,3128,3128,907264,Phase 2
[monitor_data] 1775769684247,973584,21203,21203,948224,Phase 3
[monitor_data] 1775769684650,995388,30044,30044,833536,Phase 5
[monitor_data] 1775769685073,1012832,31682,31682,833536,Phase 5
[monitor_data] 1775769685480,1013636,28780,28780,792576,Phase 5
[monitor_data] 1775769685871,1032504,51308,51308,792576,Phase 5
[monitor_data] 1775769686279,1099948,103299,103299,792576,Phase 5
[monitor_data] 1775769686670,1148816,150515,150515,792576,Phase 5
[monitor_data] 1775769687072,1185808,148401,148401,794624,Phase 5
[monitor_data] 1775769687498,1103900,50611,50611,794624,Phase 5
[monitor_data] 1775769687906,1103900,50611,50611,794624,Phase 5
[monitor_data] 1775769688352,1103900,50611,50611,794624,Phase 5
[monitor_data] 1775769688778,1103900,50611,50611,794624,Phase 5
[monitor_data] 1775769689216,1103900,50611,50611,794624,Phase 6
[monitor_data] 1775769689618,1103900,50613,50613,794624,Phase 6
[monitor_data] 1775769690043,1103900,50613,50613,0,Phase 6
[monitor_data] 1775769690436,,0,0,0,Phase 6
[monitor_data] 1775769690833,,0,0,0,Phase 6
[monitor_data] 1775769691216,,0,0,0,Phase 6
[monitor_end] Process 3211230 terminated
