[monitor_start] Monitoring PID 2775024 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768186799,13156,2726,2726,65536,
[monitor_data] 1775768187846,90496,2817,2817,79872,
[monitor_data] 1775768188303,105896,2840,2840,118784,
[monitor_data] 1775768188753,156284,3104,3104,499712,Phase 2
[monitor_data] 1775768189171,553216,3140,3140,937984,Phase 3
[monitor_data] 1775768189586,994804,21149,21149,946176,Phase 3
[monitor_data] 1775768190018,994804,20473,20473,833536,Phase 5
[monitor_data] 1775768190432,1011836,33944,33944,833536,Phase 5
[monitor_data] 1775768190833,1014432,28661,28661,833536,Phase 5
[monitor_data] 1775768191231,1014432,27214,27214,792576,Phase 5
[monitor_data] 1775768191674,1032148,62408,62408,792576,Phase 5
[monitor_data] 1775768192095,1136412,99271,99271,792576,Phase 5
[monitor_data] 1775768192520,1169080,148423,148423,792576,Phase 5
[monitor_data] 1775768192939,1187512,51202,51202,796672,Phase 5
[monitor_data] 1775768193351,1103656,51202,51202,796672,Phase 5
[monitor_data] 1775768193768,1103676,51204,51204,796672,Phase 5
[monitor_data] 1775768194162,1103676,51204,51204,796672,Phase 5
[monitor_data] 1775768194554,1103676,51204,51204,796672,Phase 5
[monitor_data] 1775768194956,1103676,51206,51206,796672,Phase 6
[monitor_data] 1775768195377,1103676,51206,51206,796672,Phase 6
[monitor_data] 1775768195766,1103676,0,0,0,Phase 6
[monitor_data] 1775768196156,,0,0,0,Phase 6
[monitor_data] 1775768196534,,0,0,0,Phase 6
[monitor_end] Process 2775024 terminated
