[monitor_start] Monitoring PID 3083538 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769234465,13192,2731,2731,65536,
[monitor_data] 1775769235577,91340,2816,2816,81920,
[monitor_data] 1775769236027,106476,2922,2922,241664,Phase 2
[monitor_data] 1775769236470,273116,3100,3100,550912,Phase 2
[monitor_data] 1775769236887,602700,21132,21132,944128,Phase 3
[monitor_data] 1775769237308,994188,21144,21144,944128,Phase 3
[monitor_data] 1775769237721,999568,30293,30293,833536,Phase 5
[monitor_data] 1775769238120,1010868,30206,30206,833536,Phase 5
[monitor_data] 1775769238536,1011388,50544,50544,792576,Phase 5
[monitor_data] 1775769238932,1031436,60353,60353,792576,Phase 5
[monitor_data] 1775769239324,1099008,99260,99260,792576,Phase 5
[monitor_data] 1775769239749,1145864,99260,99260,792576,Phase 5
[monitor_data] 1775769240155,1159588,148412,148412,792576,Phase 5
[monitor_data] 1775769240575,1174516,148412,148412,792576,Phase 5
[monitor_data] 1775769240970,1189728,148403,148403,792576,Phase 5
[monitor_data] 1775769241360,1103768,50551,50551,796672,Phase 5
[monitor_data] 1775769241747,1103780,50551,50551,796672,Phase 5
[monitor_data] 1775769242147,1103796,50551,50551,796672,Phase 5
[monitor_data] 1775769242537,1103796,50552,50552,796672,Phase 5
[monitor_data] 1775769242947,1103796,50552,50552,796672,Phase 5
[monitor_data] 1775769243327,1103796,50553,50553,796672,Phase 6
[monitor_data] 1775769243742,1103796,50553,50553,796672,Phase 6
[monitor_data] 1775769244123,1103796,0,0,0,Phase 6
[monitor_data] 1775769244491,,0,0,0,Phase 6
[monitor_data] 1775769244882,,0,0,0,Phase 6
[monitor_end] Process 3083538 terminated
