[monitor_start] Monitoring PID 3011435 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768985439,13164,2731,2731,67584,
[monitor_data] 1775768986509,92796,2818,2818,83968,
[monitor_data] 1775768986918,110232,2989,2989,243712,Phase 2
[monitor_data] 1775768987330,274404,3110,3110,614400,Phase 2
[monitor_data] 1775768987719,664660,21262,21262,948224,Phase 3
[monitor_data] 1775768988123,995488,21271,21271,948224,Phase 3
[monitor_data] 1775768988520,995488,36625,36625,835584,Phase 5
[monitor_data] 1775768988921,1018960,32303,32303,835584,Phase 5
[monitor_data] 1775768989309,1018960,50644,50644,794624,Phase 5
[monitor_data] 1775768989705,1031720,53179,53179,794624,Phase 5
[monitor_data] 1775768990128,1060580,58268,58268,794624,Phase 5
[monitor_data] 1775768990543,1063716,55216,55216,794624,Phase 5
[monitor_data] 1775768990955,1063716,50229,50229,794624,Phase 5
[monitor_data] 1775768991341,1063716,50229,50229,796672,Phase 5
[monitor_data] 1775768991755,1064900,50585,50585,796672,Phase 5
[monitor_data] 1775768992169,1064900,50585,50585,796672,Phase 5
[monitor_data] 1775768992566,1064900,50585,50585,796672,Phase 5
[monitor_data] 1775768992984,1064900,50585,50585,796672,Phase 5
[monitor_data] 1775768993379,1064900,50585,50585,796672,Phase 6
[monitor_data] 1775768993768,1064900,50586,50586,796672,Phase 6
[monitor_data] 1775768994170,1064900,50586,50586,0,Phase 6
[monitor_data] 1775768994549,,0,0,0,Phase 6
[monitor_data] 1775768994932,,0,0,0,Phase 6
[monitor_data] 1775768995331,,0,0,0,Phase 6
[monitor_end] Process 3011435 terminated
