[monitor_start] Monitoring PID 3020583 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769017287,13160,2721,2721,63488,
[monitor_data] 1775769018476,83052,2803,2803,69632,
[monitor_data] 1775769019045,91976,2810,2810,75776,
[monitor_data] 1775769019605,98688,2811,2811,92160,
[monitor_data] 1775769020091,120188,3088,3088,323584,Phase 2
[monitor_data] 1775769020526,372020,3118,3118,755712,Phase 2
[monitor_data] 1775769020930,817900,21208,21208,946176,Phase 3
[monitor_data] 1775769021341,992720,21203,21203,946176,Phase 5
[monitor_data] 1775769021744,992720,21203,21203,946176,Phase 5
[monitor_data] 1775769022162,992720,21204,21204,946176,Phase 5
[monitor_data] 1775769022561,992720,21203,21203,831488,Phase 5
[monitor_data] 1775769022962,1011160,35247,35247,831488,Phase 5
[monitor_data] 1775769023367,1013796,29399,29399,790528,Phase 5
[monitor_data] 1775769023795,1028820,50030,50030,790528,Phase 5
[monitor_data] 1775769024219,1053988,52351,52351,790528,Phase 5
[monitor_data] 1775769024624,1054760,51759,51759,790528,Phase 5
[monitor_data] 1775769025037,1054852,49973,49973,790528,Phase 5
[monitor_data] 1775769025458,1054848,49974,49974,792576,Phase 5
[monitor_data] 1775769025874,1054848,49974,49974,792576,Phase 5
[monitor_data] 1775769026307,1054848,49974,49974,792576,Phase 5
[monitor_data] 1775769026700,1054848,49974,49974,792576,Phase 5
[monitor_data] 1775769027096,1054848,49974,49974,792576,Phase 5
[monitor_data] 1775769027514,1054848,49976,49976,792576,Phase 6
[monitor_data] 1775769027922,1054856,49976,49976,792576,Phase 6
[monitor_data] 1775769028394,1054856,0,0,0,Phase 6
[monitor_data] 1775769028831,,0,0,0,Phase 6
[monitor_data] 1775769029241,,0,0,0,Phase 6
[monitor_end] Process 3020583 terminated
