[monitor_start] Monitoring PID 2880980 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768799240,13156,2731,2731,67584,
[monitor_data] 1775768800334,91948,2816,2816,81920,
[monitor_data] 1775768800758,106316,2869,2869,202752,Phase 2
[monitor_data] 1775768801184,257168,3102,3102,491520,Phase 2
[monitor_data] 1775768801584,542076,3135,3135,919552,Phase 2
[monitor_data] 1775768802015,986556,21215,21215,948224,Phase 3
[monitor_data] 1775768802425,996276,21207,21207,948224,Phase 5
[monitor_data] 1775768802826,996276,27393,27393,831488,Phase 5
[monitor_data] 1775768803231,1008936,27393,27393,831488,Phase 5
[monitor_data] 1775768803628,1008936,27388,27388,831488,Phase 5
[monitor_data] 1775768804023,1008936,27389,27389,831488,Phase 5
[monitor_data] 1775768804446,1008936,27389,27389,790528,Phase 5
[monitor_data] 1775768804856,1032940,50029,50029,790528,Phase 5
[monitor_data] 1775768805265,1055172,49981,49981,790528,Phase 5
[monitor_data] 1775768805661,1055176,49981,49981,790528,Phase 5
[monitor_data] 1775768806077,1055176,49981,49981,790528,Phase 5
[monitor_data] 1775768806514,1055176,49981,49981,790528,Phase 5
[monitor_data] 1775768806926,1055176,49973,49973,790528,Phase 5
[monitor_data] 1775768807341,1055176,49975,49975,792576,Phase 5
[monitor_data] 1775768807766,1055196,49975,49975,792576,Phase 5
[monitor_data] 1775768808218,1055196,49975,49975,792576,Phase 5
[monitor_data] 1775768808712,1055196,49975,49975,792576,Phase 5
[monitor_data] 1775768809137,1055196,49975,49975,792576,Phase 6
[monitor_data] 1775768809564,1055204,49976,49976,792576,Phase 6
[monitor_data] 1775768809964,1055204,49976,49976,0,Phase 6
[monitor_data] 1775768810368,,0,0,0,Phase 6
[monitor_data] 1775768810773,,0,0,0,Phase 6
[monitor_data] 1775768811136,,0,0,0,Phase 6
[monitor_end] Process 2880980 terminated
