[monitor_start] Monitoring PID 2861069 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768730910,13160,2728,2728,65536,
[monitor_data] 1775768731990,88572,2816,2816,77824,
[monitor_data] 1775768732474,102388,2817,2817,114688,
[monitor_data] 1775768732950,150200,3098,3098,475136,Phase 2
[monitor_data] 1775768733380,522716,3132,3132,901120,Phase 2
[monitor_data] 1775768733800,963524,21276,21276,948224,Phase 3
[monitor_data] 1775768734197,992556,30170,30170,833536,Phase 5
[monitor_data] 1775768734617,1012012,38274,38274,833536,Phase 5
[monitor_data] 1775768735033,1015400,29082,29082,792576,Phase 5
[monitor_data] 1775768735436,1029488,50648,50648,792576,Phase 5
[monitor_data] 1775768735846,1054688,52605,52605,792576,Phase 5
[monitor_data] 1775768736234,1055652,51950,51950,792576,Phase 5
[monitor_data] 1775768736640,1055652,50101,50101,792576,Phase 5
[monitor_data] 1775768737047,1055656,50998,50998,794624,Phase 5
[monitor_data] 1775768737436,1055648,50998,50998,794624,Phase 5
[monitor_data] 1775768737830,1055648,50998,50998,794624,Phase 5
[monitor_data] 1775768738220,1055648,50998,50998,794624,Phase 5
[monitor_data] 1775768738596,1055648,50998,50998,794624,Phase 5
[monitor_data] 1775768739017,1055648,50999,50999,794624,Phase 6
[monitor_data] 1775768739428,1055648,50999,50999,794624,Phase 6
[monitor_data] 1775768739832,1055648,0,0,0,Phase 6
[monitor_data] 1775768740211,,0,0,0,Phase 6
[monitor_data] 1775768740643,,0,0,0,Phase 6
[monitor_end] Process 2861069 terminated
