[monitor_start] Monitoring PID 2561427 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767701897,13128,2728,2728,67584,
[monitor_data] 1775767702979,90564,2819,2819,81920,
[monitor_data] 1775767703467,105872,2947,2947,239616,Phase 2
[monitor_data] 1775767703906,270296,3106,3106,616448,Phase 2
[monitor_data] 1775767704367,667892,21076,21076,944128,Phase 3
[monitor_data] 1775767704830,991284,21083,21083,831488,Phase 5
[monitor_data] 1775767705240,1004072,27983,27983,831488,Phase 5
[monitor_data] 1775767705658,1007144,30199,30199,831488,Phase 5
[monitor_data] 1775767706084,1007176,50028,50028,790528,Phase 5
[monitor_data] 1775767706506,1050340,49985,49985,790528,Phase 5
[monitor_data] 1775767706925,1053388,49980,49980,790528,Phase 5
[monitor_data] 1775767707339,1053388,49980,49980,790528,Phase 5
[monitor_data] 1775767707749,1053388,49971,49971,790528,Phase 5
[monitor_data] 1775767708157,1053388,49974,49974,792576,Phase 5
[monitor_data] 1775767708552,1053432,49974,49974,792576,Phase 5
[monitor_data] 1775767708976,1053448,49975,49975,792576,Phase 5
[monitor_data] 1775767709379,1053448,49976,49976,792576,Phase 5
[monitor_data] 1775767709785,1053448,49976,49976,792576,Phase 5
[monitor_data] 1775767710212,1053448,49978,49978,792576,Phase 6
[monitor_data] 1775767710610,1053448,49978,49978,792576,Phase 6
[monitor_data] 1775767711031,1053448,0,0,0,Phase 6
[monitor_data] 1775767711431,,0,0,0,Phase 6
[monitor_data] 1775767711806,,0,0,0,Phase 6
[monitor_data] 1775767712188,,0,0,0,Phase 6
[monitor_end] Process 2561427 terminated
