[monitor_start] Monitoring PID 3199699 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769893408,13156,2735,2735,67584,
[monitor_data] 1775769894602,92128,2822,2822,90112,
[monitor_data] 1775769895015,117848,3091,3091,278528,Phase 2
[monitor_data] 1775769895437,331592,3123,3123,690176,Phase 2
[monitor_data] 1775769895828,743344,21148,21148,944128,Phase 3
[monitor_data] 1775769896225,995644,21152,21152,831488,Phase 5
[monitor_data] 1775769896636,1008648,34688,34688,831488,Phase 5
[monitor_data] 1775769897086,1015264,30657,30657,831488,Phase 5
[monitor_data] 1775769897484,1015264,50036,50036,790528,Phase 5
[monitor_data] 1775769897885,1075968,148302,148302,790528,Phase 5
[monitor_data] 1775769898294,1214300,246605,246605,790528,Phase 5
[monitor_data] 1775769898688,1296232,443205,443205,790528,Phase 5
[monitor_data] 1775769899094,1376120,443205,443205,792576,Phase 5
[monitor_data] 1775769899508,1103704,49982,49982,792576,Phase 5
[monitor_data] 1775769899909,1103704,49982,49982,792576,Phase 5
[monitor_data] 1775769900316,1103704,49982,49982,792576,Phase 5
[monitor_data] 1775769900722,1103704,49982,49982,792576,Phase 5
[monitor_data] 1775769901150,1103704,49982,49982,792576,Phase 6
[monitor_data] 1775769901545,1103712,49983,49983,792576,Phase 6
[monitor_data] 1775769901954,1103712,49983,49983,0,Phase 6
[monitor_data] 1775769902370,,0,0,0,Phase 6
[monitor_data] 1775769902763,,0,0,0,Phase 6
[monitor_data] 1775769903143,,0,0,0,Phase 6
[monitor_end] Process 3199699 terminated
