[monitor_start] Monitoring PID 3240829 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769781493,13132,2728,2728,65536,
[monitor_data] 1775769782576,90128,2819,2819,79872,
[monitor_data] 1775769783052,104332,2888,2888,198656,
[monitor_data] 1775769783490,240020,3101,3101,516096,Phase 2
[monitor_data] 1775769783899,569460,3135,3135,944128,Phase 3
[monitor_data] 1775769784324,994208,21077,21077,944128,Phase 3
[monitor_data] 1775769784736,994208,21077,21077,944128,Phase 5
[monitor_data] 1775769785165,994208,21077,21077,944128,Phase 5
[monitor_data] 1775769785558,994208,21077,21077,831488,Phase 5
[monitor_data] 1775769785953,1006360,27315,27315,831488,Phase 5
[monitor_data] 1775769786355,1006360,27307,27307,831488,Phase 5
[monitor_data] 1775769786743,1006360,27307,27307,831488,Phase 5
[monitor_data] 1775769787140,1006360,27307,27307,831488,Phase 5
[monitor_data] 1775769787534,1006360,27307,27307,831488,Phase 5
[monitor_data] 1775769787933,1006360,27307,27307,790528,Phase 5
[monitor_data] 1775769788344,1030792,52304,52304,790528,Phase 5
[monitor_data] 1775769788774,1056764,51854,51854,790528,Phase 5
[monitor_data] 1775769789189,1056832,52313,52313,790528,Phase 5
[monitor_data] 1775769789576,1056832,50054,50054,790528,Phase 5
[monitor_data] 1775769789982,1056832,49969,49969,792576,Phase 5
[monitor_data] 1775769790400,1056836,49971,49971,792576,Phase 5
[monitor_data] 1775769790855,1056836,49972,49972,792576,Phase 5
[monitor_data] 1775769791317,1056852,49973,49973,792576,Phase 5
[monitor_data] 1775769791750,1056852,49973,49973,792576,Phase 5
[monitor_data] 1775769792158,1056852,49973,49973,792576,Phase 6
[monitor_data] 1775769792576,1056852,49974,49974,792576,Phase 6
[monitor_data] 1775769792996,1056852,0,0,0,Phase 6
[monitor_data] 1775769793436,,0,0,0,Phase 6
[monitor_data] 1775769793855,,0,0,0,Phase 6
[monitor_end] Process 3240829 terminated
