[monitor_start] Monitoring PID 2632545 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767942606,13208,2726,2726,63488,
[monitor_data] 1775767943810,87068,2804,2804,69632,
[monitor_data] 1775767944344,93384,2806,2806,77824,
[monitor_data] 1775767944844,101348,2809,2809,88064,
[monitor_data] 1775767945349,112860,3041,3041,241664,Phase 2
[monitor_data] 1775767945791,281004,3108,3108,645120,Phase 2
[monitor_data] 1775767946183,696624,21264,21264,944128,Phase 3
[monitor_data] 1775767946599,993140,21267,21267,944128,Phase 5
[monitor_data] 1775767946999,1004600,27202,27202,831488,Phase 5
[monitor_data] 1775767947397,1005400,27198,27198,831488,Phase 5
[monitor_data] 1775767947782,1005400,27194,27194,831488,Phase 5
[monitor_data] 1775767948168,1005400,27194,27194,831488,Phase 5
[monitor_data] 1775767948572,1005400,27198,27198,831488,Phase 5
[monitor_data] 1775767948979,1005400,27198,27198,790528,Phase 5
[monitor_data] 1775767949375,1029328,50026,50026,790528,Phase 5
[monitor_data] 1775767949783,1051572,49982,49982,790528,Phase 5
[monitor_data] 1775767950175,1051576,49986,49986,790528,Phase 5
[monitor_data] 1775767950587,1051576,49970,49970,790528,Phase 5
[monitor_data] 1775767950996,1051576,49972,49972,792576,Phase 5
[monitor_data] 1775767951401,1051600,49972,49972,792576,Phase 5
[monitor_data] 1775767951806,1051600,49972,49972,792576,Phase 5
[monitor_data] 1775767952227,1051600,49972,49972,792576,Phase 5
[monitor_data] 1775767952624,1057728,49972,49972,792576,Phase 5
[monitor_data] 1775767953029,1057728,49973,49973,792576,Phase 6
[monitor_data] 1775767953414,1057736,49973,49973,792576,Phase 6
[monitor_data] 1775767953811,1057736,0,0,0,Phase 6
[monitor_data] 1775767954207,,0,0,0,Phase 6
[monitor_data] 1775767954583,,0,0,0,Phase 6
[monitor_end] Process 2632545 terminated
