[monitor_start] Monitoring PID 2500395 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767495662,13144,2729,2729,65536,
[monitor_data] 1775767496716,89268,2816,2816,79872,
[monitor_data] 1775767497178,103608,2829,2829,116736,
[monitor_data] 1775767497612,155300,3093,3093,485376,Phase 2
[monitor_data] 1775767498055,538524,3131,3131,919552,Phase 2
[monitor_data] 1775767498478,985348,21140,21140,948224,Phase 3
[monitor_data] 1775767498944,995368,32768,32768,835584,Phase 5
[monitor_data] 1775767499452,1015204,29577,29577,835584,Phase 5
[monitor_data] 1775767499929,1030464,50541,50541,794624,Phase 5
[monitor_data] 1775767500357,1054324,50243,50243,794624,Phase 5
[monitor_data] 1775767500781,1054332,50241,50241,794624,Phase 5
[monitor_data] 1775767501188,1054332,50228,50228,794624,Phase 5
[monitor_data] 1775767501589,1054332,50615,50615,800768,Phase 5
[monitor_data] 1775767502011,1056000,50615,50615,800768,Phase 5
[monitor_data] 1775767502436,1056020,50616,50616,800768,Phase 5
[monitor_data] 1775767502825,1056020,50617,50617,800768,Phase 5
[monitor_data] 1775767503231,1056020,50617,50617,800768,Phase 5
[monitor_data] 1775767503654,1056020,50618,50618,800768,Phase 6
[monitor_data] 1775767504071,1056020,50618,50618,800768,Phase 6
[monitor_data] 1775767504484,1056020,0,0,0,Phase 6
[monitor_data] 1775767504858,,0,0,0,Phase 6
[monitor_data] 1775767505244,,0,0,0,Phase 6
[monitor_end] Process 2500395 terminated
