[monitor_start] Monitoring PID 2788238 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768476993,13160,2729,2729,67584,
[monitor_data] 1775768478106,91244,2815,2815,81920,
[monitor_data] 1775768478558,107624,2951,2951,241664,Phase 2
[monitor_data] 1775768479061,272908,3109,3109,638976,Phase 2
[monitor_data] 1775768479529,688688,21135,21135,946176,Phase 3
[monitor_data] 1775768479933,993984,21143,21143,946176,Phase 3
[monitor_data] 1775768480325,993984,32513,32513,831488,Phase 5
[monitor_data] 1775768480738,1014788,30104,30104,831488,Phase 5
[monitor_data] 1775768481132,1014788,50033,50033,790528,Phase 5
[monitor_data] 1775768481541,1030712,99139,99139,790528,Phase 5
[monitor_data] 1775768481968,1196308,246591,246591,790528,Phase 5
[monitor_data] 1775768482381,1286428,443198,443198,790528,Phase 5
[monitor_data] 1775768482801,1380652,443188,443188,792576,Phase 5
[monitor_data] 1775768483225,1102068,49974,49974,792576,Phase 5
[monitor_data] 1775768483642,1102068,49974,49974,792576,Phase 5
[monitor_data] 1775768484044,1102068,49974,49974,792576,Phase 5
[monitor_data] 1775768484456,1102068,49974,49974,792576,Phase 5
[monitor_data] 1775768484849,1104112,49974,49974,792576,Phase 6
[monitor_data] 1775768485264,1104112,49975,49975,792576,Phase 6
[monitor_data] 1775768485678,1104112,49975,49975,0,Phase 6
[monitor_data] 1775768486065,,0,0,0,Phase 6
[monitor_data] 1775768486458,,0,0,0,Phase 6
[monitor_data] 1775768486843,,0,0,0,Phase 6
[monitor_end] Process 2788238 terminated
