[monitor_start] Monitoring PID 2588575 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767792627,13164,2730,2730,65536,
[monitor_data] 1775767793767,88992,2819,2819,81920,
[monitor_data] 1775767794239,105004,2913,2913,241664,Phase 2
[monitor_data] 1775767794672,272044,3105,3105,548864,Phase 2
[monitor_data] 1775767795084,599828,21129,21129,944128,Phase 3
[monitor_data] 1775767795491,993216,21149,21149,944128,Phase 3
[monitor_data] 1775767795910,993216,30924,30924,831488,Phase 5
[monitor_data] 1775767796317,1011016,32104,32104,831488,Phase 5
[monitor_data] 1775767796737,1011016,50034,50034,790528,Phase 5
[monitor_data] 1775767797207,1029140,49988,49988,790528,Phase 5
[monitor_data] 1775767797639,1051400,49978,49978,790528,Phase 5
[monitor_data] 1775767798046,1051404,49983,49983,790528,Phase 5
[monitor_data] 1775767798447,1051404,49983,49983,790528,Phase 5
[monitor_data] 1775767798852,1051904,49974,49974,790528,Phase 5
[monitor_data] 1775767799274,1051904,49976,49976,792576,Phase 5
[monitor_data] 1775767799673,1051928,49976,49976,792576,Phase 5
[monitor_data] 1775767800079,1051928,49976,49976,792576,Phase 5
[monitor_data] 1775767800510,1051928,49976,49976,792576,Phase 5
[monitor_data] 1775767800940,1051928,49976,49976,792576,Phase 5
[monitor_data] 1775767801354,1051928,49977,49977,792576,Phase 6
[monitor_data] 1775767801774,1051940,49977,49977,792576,Phase 6
[monitor_data] 1775767802161,1051940,0,0,0,Phase 6
[monitor_data] 1775767802556,,0,0,0,Phase 6
[monitor_data] 1775767802936,,0,0,0,Phase 6
[monitor_end] Process 2588575 terminated
